6.140410378165125915e-02
8.399521510149864090e-02
6.864804311466021769e-02
8.215308806368019912e-02
8.345598802679857209e-02
7.897274508362861489e-02
6.477963725723423494e-02
6.268318145847277811e-02
7.941311955133015243e-02
9.113324411024142924e-02
7.287778160475213984e-02
6.988383138510380344e-02
7.470463833707097212e-02
6.425413510495980862e-02
6.902171977449098050e-02
6.627451471774767344e-02
7.743490994267961114e-02
9.782001796374720226e-02
6.626743266065079907e-02
8.097385910464349745e-02
6.618581240947514488e-02
6.308398789157504405e-02
6.667919557276404119e-02
1.018990255909583281e-01
6.339236643261481063e-02
8.160495819645677273e-02
6.223660273409429428e-02
6.864603206224163812e-02
6.794084453226267861e-02
6.312977684482247442e-02
7.220594277619575563e-02
7.498260302261453014e-02
7.520739303141844856e-02
8.777146861339102379e-02
6.575219218153424694e-02
7.356157937431309635e-02
8.262084766971716787e-02
8.409983734840270619e-02
8.454659787381853253e-02
6.507141085723104623e-02
6.193546516536142799e-02
1.007139671586967239e-01
6.784257532898692322e-02
5.761898112869413141e-02
8.249448599083404610e-02
8.436908010665741808e-02
5.842370988737361631e-02
6.887630851593615211e-02
6.283460886733133188e-02
6.079011783096163746e-02
1.279315746693869271e-01
4.749511418327547613e-02
8.590120024621970829e-02
8.243063560713650983e-02
6.835043032527854390e-02
5.683269742531803920e-02
5.838921239453493534e-02
6.699097230016602678e-02
6.839699397597433228e-02
6.372521802538790026e-02
7.790508256829091482e-02
5.433601812520273688e-02
6.354861492606482531e-02
7.151290183585166937e-02
1.088995041277339565e-01
8.466464705187337625e-02
6.425648215398070684e-02
6.543432865606577109e-02
1.023522102907919867e-01
6.343047852702447809e-02
7.175808028324930088e-02
5.573075167844175615e-02
6.703033938494531996e-02
6.740118905046943443e-02
6.181831962735886976e-02
9.598230416081342253e-02
7.359517520612812724e-02
7.807375642513179892e-02
8.427803960719605636e-02
6.793388064153607631e-02
6.282988524779531403e-02
5.032409090179564698e-02
6.687058792795648465e-02
7.012379576439271844e-02
6.101094292913620404e-02
7.160638126325664932e-02
7.686910871791342859e-02
5.837855278407510368e-02
7.445829621146743404e-02
7.684800258136045836e-02
7.042502026663659265e-02
7.100199139654998770e-02
7.072589648910340698e-02
7.808379417373524645e-02
6.695737915855666522e-02
6.267869965625331996e-02
7.237099451926647109e-02
6.416767171757120636e-02
7.503224892129992107e-02
8.370139182846740578e-02
6.456691375725299997e-02
6.885686267083113155e-02
6.093577957942379608e-02
7.328298323278156778e-02
7.849083514582366750e-02
5.908022719856988181e-02
5.893386591384209422e-02
6.693211722469333269e-02
7.501586268496560073e-02
6.664498842377727938e-02
6.911825250826551803e-02
8.003517162617848624e-02
1.068606036265662279e-01
7.276072553081326666e-02
6.431328305428479775e-02
8.888769022975835654e-02
6.628621196203178523e-02
1.021070525545997448e-01
6.374284141678247806e-02
6.226047765761028030e-02
6.284188606371039765e-02
8.141492102265432407e-02
7.952159143254705631e-02
8.016765153438626390e-02
6.108755037627887352e-02
7.151166645124421017e-02
6.231547221507616197e-02
8.345439339681889890e-02
7.208295183278094764e-02
9.452256704482352168e-02
6.861086284516754175e-02
6.885519176386134532e-02
5.807812058245388070e-02
6.687439711083301153e-02
6.428419686812737732e-02
5.871598813521827082e-02
9.009436427962339011e-02
8.202335719767103739e-02
7.457437628322505230e-02
6.862877345475162927e-02
7.218705125058126615e-02
7.211265890093727926e-02
6.527635455692444577e-02
8.673294076268463215e-02
1.011448666531025997e-01
6.519159299607731051e-02
8.039102045065450730e-02
6.441472718464932856e-02
9.065224024381746126e-02
7.912528123164117022e-02
9.650905917805419065e-02
7.420834895559158539e-02
6.398017751192570934e-02
6.726394378292069320e-02
6.788763985455019412e-02
7.782055422489339569e-02
6.563547195365972142e-02
6.255908515019911742e-02
5.850536812505872930e-02
6.540066392938388706e-02
6.335394736015337314e-02
6.329069557721819783e-02
6.865818157326220028e-02
7.477788692625605971e-02
7.253735093883365015e-02
7.444939217264126552e-02
5.228421555728594849e-02
7.474530348441729699e-02
8.483765680684642041e-02
7.414420443729070886e-02
7.752520201237730890e-02
7.326442280895283099e-02
6.044638419900541515e-02
8.668125784442250181e-02
5.958497123344123902e-02
8.067534484673445638e-02
6.181130498593114669e-02
7.398388391065127689e-02
7.551465683811972585e-02
6.321710379517909983e-02
1.174704490997410533e-01
7.549796058206258154e-02
6.672953202362519320e-02
7.223616060166247743e-02
8.571142594647417068e-02
7.281779215520861603e-02
5.865938674024784305e-02
8.628152279847618733e-02
7.056358439237336855e-02
6.843210003629279781e-02
7.081433697473760169e-02
7.329461088121866363e-02
5.909410717256488588e-02
6.473184696057500409e-02
7.900268059595048908e-02
8.992042121996468573e-02
7.733020623859600262e-02
7.877697756456675249e-02
1.037447273270919595e-01
9.677045713512860692e-02
7.167213373587928704e-02
6.942594371192892244e-02
8.530680016129910115e-02
6.716234265100942680e-02
7.240314790379184795e-02
7.636327672537704392e-02
8.039998209506397930e-02
7.165119757100553433e-02
8.069200478879275107e-02
6.174530212841915916e-02
6.496056903098584856e-02
7.853218049772799081e-02
6.183784050458233927e-02
7.018413524560254690e-02
7.395820611198154759e-02
6.532964234611575438e-02
6.268226295860861164e-02
5.744423723993405395e-02
8.875313644813127845e-02
6.293503951242045147e-02
6.886224599886671405e-02
5.746111417026043833e-02
9.782363488917987515e-02
8.596941863263080075e-02
7.678591790455439881e-02
9.157038785069672449e-02
7.894515140166409595e-02
1.046481669682716442e-01
6.051320207757221459e-02
6.280382207512730242e-02
6.106654619205944406e-02
9.851799601461458389e-02
6.843613442134122149e-02
7.363755838594210346e-02
7.847044713102213631e-02
6.179771718228427996e-02
6.047556986802674062e-02
5.983711789112413498e-02
7.501124400458396291e-02
6.694948279507602351e-02
8.180130989696809962e-02
5.454242879201170319e-02
8.676892834015068057e-02
6.796079651013309242e-02
9.238090532177282987e-02
6.517995451112437721e-02
8.776116675903994357e-02
8.187731801746180038e-02
5.976510834599925437e-02
6.675281470353515434e-02
5.120703009736733702e-02
8.153583055972797589e-02
1.003257108862149333e-01
9.267880595776727126e-02
1.014353449228451720e-01
6.294240011106226607e-02
6.219398888014345678e-02
5.962004321246721500e-02
9.143677394839361261e-02
8.288344416464062114e-02
9.131409600115550362e-02
5.635933624444454393e-02
6.937081498557171044e-02
9.237762055056156218e-02
6.620729086470401870e-02
8.008924521094695770e-02
8.293418457674357758e-02
7.978590869033218291e-02
9.156146046151940332e-02
6.210271260957547779e-02
9.293391865758052206e-02
5.478242837599019838e-02
6.086023548217903839e-02
6.535009151117589232e-02
7.983995292068679639e-02
8.736815615507431687e-02
6.605720984603548340e-02
7.522098198248725054e-02
7.000465082764047164e-02
1.071275731607222448e-01
9.922499995722779131e-02
7.715921312301159130e-02
9.711661984384500901e-02
7.127673869095281500e-02
7.546482847974769759e-02
7.340919253810311573e-02
5.829542794141832907e-02
6.758725987436998983e-02
7.126842025206804598e-02
8.129512378469033740e-02
8.970270964175285078e-02
9.254997760716518473e-02
8.998597396898082301e-02
6.224181049879207867e-02
6.264394034413410528e-02
6.475913812358798094e-02
6.336224009782645550e-02
6.732104527859089638e-02
5.755871531452538131e-02
8.209508176645800848e-02
6.865269288030305395e-02
6.664893958342132940e-02
6.550302804346945507e-02
6.879745457714375734e-02
5.603923309896487875e-02
8.716525490038223856e-02
6.608806998015416545e-02
7.622143507454669231e-02
6.317786281624283851e-02
7.102629881830140046e-02
7.294832559051320220e-02
6.667649192931385249e-02
6.400599641071752499e-02
7.055538002059454084e-02
6.577037811796594691e-02
8.892914099087745328e-02
6.662525778225307505e-02
1.031669141775874432e-01
7.784250431616755728e-02
8.490954937584631323e-02
6.897873183865595170e-02
6.312299588522272964e-02
