9.986916184425354004e-01,7.217992842197418213e-02,4.035243019461631775e-02,2.267500531161203980e-05
9.929102063179016113e-01,1.988423019647598267e-01,4.185096174478530884e-02,0.000000000000000000e+00
9.987971782684326172e-01,8.240350335836410522e-02,3.457835316658020020e-02,0.000000000000000000e+00
9.984259605407714844e-01,3.356862068176269531e-02,3.534053638577461243e-02,0.000000000000000000e+00
9.987819790840148926e-01,2.053135074675083160e-02,3.699518740177154541e-02,2.536612373660318553e-05
9.988208413124084473e-01,1.892689615488052368e-03,5.859228968620300293e-02,5.172145392862148583e-05
9.995751976966857910e-01,3.924639429897069931e-03,4.055214673280715942e-02,0.000000000000000000e+00
9.858978986740112305e-01,1.832144260406494141e-01,3.110113367438316345e-02,7.732315571047365665e-04
9.996229410171508789e-01,9.522038698196411133e-02,5.645557772368192673e-03,1.925981996464543045e-05
9.953892230987548828e-01,1.595456600189208984e-01,2.924501895904541016e-02,3.400356217753142118e-04
9.989259839057922363e-01,1.569227129220962524e-02,4.531101882457733154e-02,0.000000000000000000e+00
9.989843964576721191e-01,1.877267379313707352e-03,3.173045814037322998e-02,1.394877290294971317e-05
9.993052482604980469e-01,9.379697963595390320e-03,8.782078512012958527e-03,5.199099177843891084e-06
9.971324205398559570e-01,1.822622492909431458e-02,1.363443732261657715e-01,4.028255352750420570e-05
9.992846846580505371e-01,5.844009295105934143e-02,5.736541375517845154e-02,2.451838736305944622e-05
9.868495464324951172e-01,3.625040128827095032e-02,9.508494287729263306e-02,1.749352086335420609e-04
9.990609288215637207e-01,3.652003109455108643e-01,3.282324224710464478e-02,1.357687870040535927e-05
9.978569149971008301e-01,4.644614085555076599e-02,3.156895563006401062e-02,8.411832095589488745e-05
9.967177510261535645e-01,8.344222605228424072e-02,1.823968254029750824e-02,1.138517473009414971e-05
9.983769655227661133e-01,1.138744223862886429e-02,2.005889080464839935e-03,5.299480108078569174e-06
9.908587336540222168e-01,3.763166815042495728e-02,1.177011951804161072e-01,7.703021401539444923e-05
9.994531273841857910e-01,3.666444420814514160e-01,1.040787529200315475e-02,1.408662683388683945e-06
9.986581802368164062e-01,1.029123514890670776e-01,1.673647016286849976e-01,1.755541234160773456e-05
9.961997866630554199e-01,7.343897223472595215e-02,6.660492718219757080e-02,2.000124513870105147e-04
9.985124468803405762e-01,6.157056987285614014e-02,4.366309568285942078e-02,1.026490208460018039e-04
9.964995384216308594e-01,1.312147080898284912e-02,1.030982360243797302e-01,1.183916538138873875e-05
9.991281628608703613e-01,2.644331380724906921e-02,1.918872892856597900e-01,5.620298179564997554e-05
9.991806149482727051e-01,9.033199399709701538e-02,1.005863025784492493e-01,4.357093530416022986e-06
9.992716908454895020e-01,1.351604517549276352e-02,2.797767892479896545e-02,3.229811409255489707e-05
9.988784193992614746e-01,7.865307480096817017e-02,3.873715177178382874e-02,1.740624429658055305e-05
9.992513060569763184e-01,1.261803060770034790e-01,4.152575880289077759e-02,2.309981937287375331e-05
9.988663196563720703e-01,5.134887620806694031e-02,1.131396815180778503e-01,1.189884642371907830e-06
9.991326928138732910e-01,2.469995617866516113e-02,8.579484187066555023e-03,0.000000000000000000e+00
9.988240599632263184e-01,5.074827373027801514e-02,1.360113918781280518e-02,1.060338399838656187e-05
9.977359771728515625e-01,1.212589442729949951e-01,1.222889125347137451e-01,7.554127660114318132e-05
9.966992735862731934e-01,1.055099964141845703e-01,5.322923418134450912e-03,0.000000000000000000e+00
9.974942207336425781e-01,4.054100811481475830e-02,7.914704084396362305e-02,2.043378117377869785e-05
9.990794658660888672e-01,2.310175076127052307e-02,7.218409329652786255e-03,5.861087629455141723e-06
9.992170333862304688e-01,6.999678164720535278e-02,7.447744905948638916e-02,2.343288088013650849e-06
9.988928437232971191e-01,9.445367753505706787e-02,1.660764068365097046e-01,2.992725057993084192e-06
9.971779584884643555e-01,1.779967099428176880e-01,5.873367190361022949e-02,0.000000000000000000e+00
9.992952346801757812e-01,2.917397394776344299e-02,1.805653236806392670e-02,4.939529389957897365e-07
9.967244267463684082e-01,1.111511979252099991e-02,2.348115295171737671e-01,1.879536830529104918e-05
9.987216591835021973e-01,1.556132882833480835e-01,1.687089540064334869e-02,3.134607104584574699e-04
9.997461438179016113e-01,6.030812859535217285e-02,3.234819322824478149e-02,7.669532205909490585e-04
9.924431443214416504e-01,1.203572675585746765e-01,2.400647103786468506e-02,7.966139237396419048e-04
9.963641762733459473e-01,3.404473885893821716e-02,1.850053220987319946e-01,1.901959876704495400e-05
9.983831644058227539e-01,6.403291225433349609e-02,1.342009007930755615e-02,2.589307041489519179e-05
9.981725215911865234e-01,4.270602017641067505e-02,2.453044056892395020e-03,1.027754478855058551e-06
9.969123601913452148e-01,2.777717113494873047e-01,1.260658726096153259e-02,5.908346065552905202e-05
9.951354861259460449e-01,9.670261293649673462e-02,3.015200197696685791e-01,1.026475219987332821e-04
9.978793859481811523e-01,6.088940426707267761e-04,5.891903303563594818e-03,2.077159297186881304e-05
9.973592162132263184e-01,6.488788127899169922e-02,2.938390523195266724e-02,4.455205271369777620e-06
9.996842145919799805e-01,1.591901630163192749e-01,1.033500358462333679e-01,7.961682058521546423e-06
9.986966252326965332e-01,4.728773981332778931e-02,1.288997102528810501e-02,2.400230914645362645e-05
9.975618124008178711e-01,7.554129697382450104e-03,1.837553679943084717e-01,4.842302587348967791e-06
9.972528815269470215e-01,2.920250594615936279e-02,8.179986476898193359e-02,0.000000000000000000e+00
9.961763620376586914e-01,2.501781880855560303e-01,2.537271380424499512e-02,0.000000000000000000e+00
9.985248446464538574e-01,3.469961509108543396e-02,6.943690031766891479e-02,1.580892603669781238e-05
9.970483183860778809e-01,5.310884676873683929e-03,3.674823790788650513e-02,0.000000000000000000e+00
9.989364743232727051e-01,5.511969700455665588e-02,2.984046749770641327e-02,4.289499484002590179e-04
9.994914531707763672e-01,4.872395992279052734e-01,3.961109556257724762e-03,4.847256059292703867e-05
9.997259974479675293e-01,5.780049040913581848e-02,2.912203371524810791e-01,0.000000000000000000e+00
9.990453124046325684e-01,1.292889565229415894e-02,3.999876230955123901e-02,1.996172068174928427e-05
9.983457326889038086e-01,4.507543519139289856e-02,2.337023988366127014e-02,1.982075991691090167e-05
9.981904625892639160e-01,6.140357628464698792e-02,2.742697112262248993e-02,3.971545083913952112e-06
9.986238479614257812e-01,1.464855670928955078e-01,8.361180126667022705e-02,0.000000000000000000e+00
9.957894682884216309e-01,1.820169575512409210e-02,1.327226907014846802e-01,2.186800847994163632e-04
9.995929598808288574e-01,6.032036244869232178e-02,3.137646010145545006e-03,1.921565853990614414e-06
9.987933635711669922e-01,1.106198877096176147e-02,3.897663205862045288e-02,2.847349242074415088e-05
9.985402822494506836e-01,2.354605309665203094e-02,5.890546739101409912e-02,5.155769940756727010e-06
9.988142251968383789e-01,2.598801553249359131e-01,3.283843770623207092e-02,4.671812348533421755e-06
9.946666955947875977e-01,9.545559436082839966e-02,7.321059703826904297e-02,4.828674718737602234e-06
9.983982443809509277e-01,1.373416092246770859e-02,2.216762602329254150e-01,7.104325050022453070e-06
9.990226030349731445e-01,3.826548159122467041e-02,1.013959851115942001e-02,2.453629713272675872e-05
9.979354143142700195e-01,1.027135476469993591e-01,1.001272946596145630e-01,2.982632140628993511e-04
9.963687658309936523e-01,3.085228502750396729e-01,6.794250011444091797e-02,1.107628704630769789e-04
9.983102083206176758e-01,1.341309994459152222e-01,3.710215166211128235e-02,0.000000000000000000e+00
9.989570379257202148e-01,9.898026287555694580e-02,1.588161587715148926e-01,1.415744918631389737e-06
9.981118440628051758e-01,1.118320412933826447e-02,7.564011216163635254e-02,7.569944864371791482e-05
9.990292787551879883e-01,5.328200384974479675e-02,9.119627997279167175e-03,5.975795647827908397e-05
9.993724226951599121e-01,6.535709835588932037e-03,9.031688096001744270e-04,6.831483005953487009e-06
9.987090826034545898e-01,8.910237252712249756e-02,2.824892103672027588e-02,1.776417484506964684e-03
9.998561143875122070e-01,1.409944146871566772e-01,2.875831425189971924e-01,9.344896170659922063e-06
9.975506663322448730e-01,1.014775037765502930e-02,1.179108619689941406e-01,0.000000000000000000e+00
9.986978769302368164e-01,1.239164918661117554e-02,1.958072930574417114e-02,0.000000000000000000e+00
9.992390871047973633e-01,8.925138413906097412e-02,2.794147469103336334e-02,0.000000000000000000e+00
9.922384619712829590e-01,4.416244477033615112e-02,2.467838227748870850e-01,1.270426582777872682e-04
9.948822259902954102e-01,6.884871423244476318e-02,2.530349791049957275e-01,8.385151159018278122e-05
9.981951117515563965e-01,3.709530457854270935e-02,6.940826773643493652e-02,4.918310878565534949e-05
9.996817111968994141e-01,2.754692733287811279e-02,1.602553762495517731e-02,4.826614713238086551e-06
9.994527697563171387e-01,2.405716031789779663e-01,2.876046597957611084e-01,2.049247996183112264e-05
9.989615678787231445e-01,6.285684183239936829e-03,1.801391481421887875e-03,1.299406139878556132e-04
9.996594190597534180e-01,3.983826376497745514e-03,1.592356245964765549e-03,3.711665158334653825e-06
9.991691112518310547e-01,2.807863987982273102e-03,1.703785732388496399e-02,1.263800222659483552e-04
9.993913173675537109e-01,2.242318913340568542e-02,3.260527923703193665e-02,0.000000000000000000e+00
9.946774244308471680e-01,1.179581061005592346e-01,2.172462083399295807e-02,8.327700197696685791e-05
9.983558058738708496e-01,6.325076520442962646e-02,1.819734834134578705e-02,3.947721415897831321e-05
9.997227787971496582e-01,2.632143162190914154e-02,1.620695367455482483e-02,5.003937621950171888e-05
9.947138428688049316e-01,1.056450419127941132e-02,7.630556821823120117e-02,2.734693407546728849e-04
9.994091987609863281e-01,1.575400084257125854e-01,9.238398633897304535e-03,3.699788067024201155e-06
9.937455654144287109e-01,2.198671549558639526e-02,2.583489567041397095e-02,5.953194340690970421e-05
9.987851977348327637e-01,4.000211134552955627e-02,4.578495025634765625e-02,6.130872861831448972e-06
9.987801909446716309e-01,7.479503750801086426e-03,5.045948550105094910e-03,1.408751450071576983e-05
9.994174242019653320e-01,6.286319345235824585e-02,2.146947011351585388e-02,7.035342150629730895e-06
9.973921775817871094e-01,3.301844745874404907e-02,2.375714853405952454e-02,0.000000000000000000e+00
9.955416321754455566e-01,3.743526525795459747e-03,9.403495490550994873e-02,2.780522845569066703e-05
9.982963204383850098e-01,1.609639637172222137e-02,2.676560357213020325e-02,5.199264705879613757e-06
9.928157329559326172e-01,6.938021630048751831e-02,1.191417276859283447e-01,1.952210877789184451e-04
9.989425539970397949e-01,4.146878421306610107e-02,5.595887079834938049e-03,0.000000000000000000e+00
9.975878000259399414e-01,9.979559481143951416e-02,3.176129162311553955e-01,0.000000000000000000e+00
9.991306662559509277e-01,1.247113291174173355e-02,7.103377580642700195e-02,1.861653072410263121e-05
9.994286894798278809e-01,5.724405404180288315e-03,3.044296056032180786e-03,2.311055141035467386e-06
9.990653395652770996e-01,3.235814869403839111e-01,1.565822958946228027e-02,3.571475826902315021e-05
9.990685582160949707e-01,6.913755089044570923e-02,6.740584969520568848e-02,1.213556970469653606e-06
9.985087513923645020e-01,9.350458532571792603e-02,2.408509701490402222e-02,7.881620549596846104e-04
9.992637038230895996e-01,6.195213645696640015e-02,7.396274711936712265e-03,0.000000000000000000e+00
9.993646740913391113e-01,2.405058778822422028e-02,4.487657919526100159e-02,4.498094494920223951e-04
9.984242916107177734e-01,9.295427240431308746e-03,1.098730191588401794e-01,1.070808284566737711e-04
9.996449947357177734e-01,5.062090698629617691e-03,3.893806715495884418e-04,6.907265742484014481e-06
9.977465271949768066e-01,9.632377326488494873e-02,6.053024530410766602e-02,0.000000000000000000e+00
9.992115497589111328e-01,1.877536252140998840e-02,1.762694716453552246e-01,0.000000000000000000e+00
9.985926747322082520e-01,1.429407149553298950e-01,5.395433679223060608e-02,0.000000000000000000e+00
9.983087778091430664e-01,2.015393786132335663e-02,1.521685272455215454e-01,0.000000000000000000e+00
9.987813830375671387e-01,8.026717603206634521e-02,4.199393093585968018e-02,2.430946915410459042e-05
9.986810088157653809e-01,2.475635893642902374e-02,7.120883092284202576e-03,0.000000000000000000e+00
9.994400143623352051e-01,4.114278778433799744e-02,1.947284326888620853e-04,1.167768459708895534e-05
9.956050515174865723e-01,7.470411062240600586e-02,3.152467012405395508e-01,1.118294239859096706e-04
9.994213581085205078e-01,5.162959918379783630e-02,6.296139210462570190e-03,1.838219759520143270e-05
9.985588192939758301e-01,1.262031048536300659e-01,8.580826967954635620e-02,8.811257430352270603e-05
9.987321496009826660e-01,1.388003863394260406e-02,9.068803046829998493e-04,1.605270517757162452e-05
9.923872947692871094e-01,2.807202339172363281e-01,2.731360681354999542e-02,1.551901077618822455e-04
9.991463422775268555e-01,6.215557456016540527e-03,1.108140917494893074e-03,1.219692967424634844e-05
9.993195533752441406e-01,8.688421919941902161e-03,8.534013759344816208e-04,3.668705176096409559e-06
9.992809891700744629e-01,2.658543288707733154e-01,1.030519325286149979e-02,4.070115392096340656e-05
9.989907145500183105e-01,1.097518205642700195e-02,5.196423828601837158e-02,9.057011629920452833e-05
9.991775155067443848e-01,2.079831250011920929e-02,2.281066030263900757e-03,0.000000000000000000e+00
9.983531236648559570e-01,1.585577614605426788e-02,1.576917022466659546e-01,0.000000000000000000e+00
9.984523057937622070e-01,1.461151689291000366e-01,5.788161605596542358e-02,1.870442647486925125e-04
9.984361529350280762e-01,4.338965937495231628e-02,3.891525790095329285e-02,2.587481685623060912e-05
9.993711113929748535e-01,6.229713186621665955e-02,4.651290178298950195e-02,1.852524292189627886e-04
9.982940554618835449e-01,1.016152873635292053e-01,9.844419360160827637e-02,1.396303559886291623e-05
9.950414299964904785e-01,6.092136353254318237e-02,4.557524621486663818e-02,3.203664527973160148e-05
9.984855055809020996e-01,2.243393659591674805e-02,1.483490690588951111e-02,0.000000000000000000e+00
9.994646906852722168e-01,4.979867860674858093e-02,4.560955986380577087e-02,0.000000000000000000e+00
9.923864603042602539e-01,9.983135014772415161e-02,7.467775046825408936e-02,1.427446550223976374e-04
9.981335997581481934e-01,7.539385557174682617e-02,3.360944613814353943e-02,2.210290404036641121e-05
9.972381591796875000e-01,2.148729190230369568e-02,4.759363830089569092e-02,3.827369801001623273e-05
9.980462789535522461e-01,1.616455800831317902e-02,1.401301939040422440e-02,4.456373426364734769e-05
9.984632730484008789e-01,1.095174957299605012e-04,7.385431672446429729e-04,7.754451871733181179e-06
9.995272159576416016e-01,5.664977245032787323e-03,2.043616026639938354e-02,1.730493568175006658e-05
9.936050772666931152e-01,1.790770441293716431e-01,1.880550011992454529e-02,2.138011041097342968e-05
9.992245435714721680e-01,2.788141071796417236e-01,4.546547681093215942e-02,4.726337501779198647e-04
9.992075562477111816e-01,6.071330513805150986e-03,2.676934376358985901e-02,4.287725460017099977e-06
9.949927926063537598e-01,2.350585907697677612e-02,3.275548815727233887e-01,6.213431333890184760e-05
9.988145828247070312e-01,1.091932281851768494e-01,7.547185570001602173e-02,1.421650085831061006e-05
9.986892342567443848e-01,1.152069214731454849e-02,3.264166787266731262e-02,2.157313792849890888e-05
9.917066097259521484e-01,1.350169777870178223e-01,3.873030096292495728e-02,2.298356994288042188e-04
9.979550838470458984e-01,5.090903863310813904e-02,4.333601146936416626e-02,1.853408466558903456e-04
9.989646673202514648e-01,7.621794939041137695e-02,6.285014748573303223e-02,0.000000000000000000e+00
9.995344877243041992e-01,5.084520205855369568e-03,4.060461744666099548e-02,3.179292434651870281e-06
9.993676543235778809e-01,6.199257075786590576e-02,4.105746746063232422e-03,1.018717739498242736e-06
9.961118102073669434e-01,1.532501075416803360e-02,2.078754305839538574e-01,3.028492574230767787e-05
9.985419511795043945e-01,1.894205249845981598e-02,1.218812167644500732e-02,0.000000000000000000e+00
9.969610571861267090e-01,2.289687097072601318e-02,1.185308545827865601e-01,4.693108712672255933e-05
9.981830716133117676e-01,1.023844256997108459e-02,1.159764733165502548e-02,5.504573346115648746e-05
9.961217045783996582e-01,1.759456843137741089e-01,1.314527839422225952e-01,1.099408837035298347e-05
9.987888932228088379e-01,3.137154504656791687e-02,3.135869279503822327e-03,0.000000000000000000e+00
9.976932406425476074e-01,2.772602252662181854e-02,8.486141450703144073e-03,9.058130672201514244e-07
9.970304965972900391e-01,1.203345041722059250e-02,2.852226197719573975e-01,2.146238548448309302e-04
9.997248053550720215e-01,1.511174738407135010e-01,4.425874352455139160e-01,1.349410740658640862e-05
9.983903169631958008e-01,1.761400327086448669e-02,3.480410948395729065e-02,2.349767601117491722e-05
9.996123909950256348e-01,1.996635459363460541e-02,1.753028132952749729e-03,1.116883595386752859e-05
9.996536970138549805e-01,7.961226254701614380e-02,1.653185347095131874e-03,3.390761776245199144e-05
9.980492591857910156e-01,3.105079941451549530e-02,2.145705372095108032e-02,5.223256448516622186e-05
9.992535710334777832e-01,4.406476393342018127e-02,4.282778128981590271e-02,1.083030838344711810e-06
9.978685379028320312e-01,8.311095833778381348e-02,1.055630296468734741e-02,0.000000000000000000e+00
9.968889355659484863e-01,1.786035671830177307e-02,4.455655440688133240e-02,0.000000000000000000e+00
9.988848567008972168e-01,1.635672301054000854e-01,4.802633449435234070e-02,0.000000000000000000e+00
9.990682005882263184e-01,4.348791763186454773e-02,2.875891886651515961e-02,6.230513099581003189e-05
9.981305003166198730e-01,2.655814960598945618e-02,6.750466674566268921e-02,5.017663352191448212e-05
9.965709447860717773e-01,1.322269588708877563e-01,3.004530258476734161e-02,0.000000000000000000e+00
9.982481002807617188e-01,1.166321784257888794e-01,6.151692941784858704e-02,0.000000000000000000e+00
9.968022108078002930e-01,6.313654594123363495e-03,3.494231402873992920e-02,0.000000000000000000e+00
9.998558759689331055e-01,9.481420856900513172e-04,4.655531421303749084e-02,0.000000000000000000e+00
9.997392296791076660e-01,1.980328708887100220e-01,2.803185284137725830e-01,0.000000000000000000e+00
9.997231364250183105e-01,1.515851616859436035e-01,3.009287640452384949e-02,2.691880217753350735e-05
9.996349811553955078e-01,9.975740686058998108e-03,3.385579446330666542e-03,3.862283847411163151e-06
9.988790154457092285e-01,2.316976897418498993e-02,1.210090816020965576e-01,3.215928154531866312e-05
9.979035854339599609e-01,3.992833197116851807e-03,9.064072743058204651e-03,8.614354737801477313e-05
9.905511140823364258e-01,2.328225523233413696e-01,9.956733882427215576e-02,1.778108562575653195e-04
9.988363385200500488e-01,1.524035036563873291e-01,3.865477442741394043e-01,3.174168341502081603e-06
9.966166615486145020e-01,1.109208017587661743e-01,5.369582399725914001e-02,8.488973253406584263e-05
9.956219792366027832e-01,1.546088699251413345e-02,1.569726169109344482e-01,2.802638664434198290e-05
9.998273253440856934e-01,2.717701196670532227e-01,5.911388397216796875e-01,5.912334017921239138e-06
9.958314299583435059e-01,2.218411304056644440e-02,7.754765450954437256e-02,1.265614409931004047e-04
9.958637952804565430e-01,7.226361334323883057e-02,2.367746271193027496e-02,1.065419201040640473e-05
9.978450536727905273e-01,2.632341086864471436e-01,1.644326299428939819e-01,0.000000000000000000e+00
9.994252920150756836e-01,1.253140419721603394e-01,3.744269534945487976e-02,9.317342119175009429e-06
9.967476129531860352e-01,1.288968324661254883e-01,1.012321859598159790e-01,1.854995571193285286e-05
9.963762164115905762e-01,8.767283707857131958e-02,1.052786037325859070e-02,2.647002838784828782e-05
9.985253214836120605e-01,1.356956548988819122e-02,1.309713125228881836e-01,6.326446055027190596e-06
9.987686276435852051e-01,6.672969553619623184e-03,2.881555259227752686e-01,3.597019895096309483e-05
9.992646574974060059e-01,8.200555294752120972e-02,7.431425899267196655e-02,7.142654794733971357e-06
9.985767602920532227e-01,1.283480506390333176e-02,5.257386714220046997e-02,1.760935992933809757e-05
9.959081411361694336e-01,1.583637855947017670e-02,6.900066882371902466e-02,9.467422205489128828e-05
9.986347556114196777e-01,1.546108350157737732e-02,1.208269894123077393e-01,6.977556768106296659e-05
9.985694885253906250e-01,5.051223933696746826e-02,5.129607394337654114e-02,3.294179805379826576e-06
9.984810948371887207e-01,4.642599821090698242e-02,1.739956140518188477e-01,0.000000000000000000e+00
9.994127750396728516e-01,1.590505391359329224e-01,1.069895364344120026e-02,3.075840140809305012e-06
9.990289211273193359e-01,3.313108533620834351e-02,4.535542801022529602e-02,1.518044155091047287e-05
9.940606951713562012e-01,1.406565606594085693e-01,1.655302941799163818e-01,2.672547416295856237e-04
9.954381585121154785e-01,6.041664257645606995e-02,8.172938600182533264e-03,0.000000000000000000e+00
9.974901676177978516e-01,1.161741279065608978e-02,2.356714010238647461e-01,2.797580236801877618e-05
9.989513158798217773e-01,1.194084063172340393e-01,1.609531044960021973e-02,0.000000000000000000e+00
9.995341300964355469e-01,6.209877505898475647e-02,4.223759286105632782e-03,1.510190486442297697e-06
9.927209019660949707e-01,7.051683962345123291e-02,2.215813398361206055e-01,1.068124947778414935e-05
9.991193413734436035e-01,1.620639413595199585e-01,4.466714337468147278e-02,6.542337359860539436e-06
9.983546137809753418e-01,3.080255538225173950e-02,6.649421155452728271e-02,0.000000000000000000e+00
9.955084323883056641e-01,1.280146278440952301e-02,7.124438881874084473e-03,0.000000000000000000e+00
9.992215633392333984e-01,2.134036086499691010e-02,4.844905436038970947e-02,3.516935976222157478e-06
9.987987279891967773e-01,1.509405393153429031e-02,3.222049027681350708e-02,1.149363015429116786e-06
9.981786012649536133e-01,1.737054064869880676e-02,6.594367325305938721e-02,4.798319423571228981e-06
9.979007244110107422e-01,8.487472683191299438e-02,1.727297902107238770e-01,4.463663935894146562e-05
9.944286346435546875e-01,1.013066917657852173e-01,2.883318439126014709e-02,6.001180372550152242e-05
9.993977546691894531e-01,3.615382313728332520e-02,6.497694645076990128e-03,1.492260707891546190e-05
9.987547397613525391e-01,2.152977585792541504e-01,2.706036344170570374e-02,0.000000000000000000e+00
9.923682808876037598e-01,4.447835311293601990e-02,4.765616357326507568e-02,2.789910649880766869e-04
9.993689656257629395e-01,9.688872098922729492e-02,4.208995029330253601e-03,1.229457484441809356e-05
9.991405010223388672e-01,2.445416003465652466e-01,3.041371516883373260e-02,9.050357039086520672e-05
9.990243911743164062e-01,1.596592925488948822e-02,5.924743413925170898e-02,8.609506767243146896e-05
9.993750452995300293e-01,8.045181632041931152e-02,7.559211459010839462e-03,7.936625479487702250e-06
9.995744824409484863e-01,1.725813560187816620e-02,6.390030682086944580e-02,2.251511978101916611e-05
9.955139756202697754e-01,2.457191608846187592e-02,2.217951044440269470e-02,9.286655404139310122e-05
9.995817542076110840e-01,1.117138192057609558e-02,3.776411712169647217e-02,2.191309613408520818e-05
9.997348189353942871e-01,2.941527869552373886e-03,3.544763848185539246e-02,1.902594522107392550e-05
9.976832866668701172e-01,3.435438573360443115e-01,4.461124911904335022e-02,3.707311407197266817e-05
9.968848824501037598e-01,5.010402575135231018e-02,9.384412318468093872e-02,4.082036321051418781e-05
9.982026815414428711e-01,3.771035373210906982e-02,2.408132702112197876e-02,4.208297468721866608e-04
9.987267851829528809e-01,8.529707044363021851e-02,6.874277442693710327e-02,8.963550499174743891e-06
9.956761002540588379e-01,1.771864891052246094e-01,4.192185401916503906e-02,8.355654426850378513e-05
9.977195858955383301e-01,4.481926187872886658e-02,2.273604646325111389e-02,1.734790384944062680e-05
9.964292645454406738e-01,2.029475569725036621e-02,2.822824381291866302e-02,5.555981260840781033e-05
9.985415935516357422e-01,1.639874279499053955e-02,1.324815303087234497e-02,1.271097280550748110e-04
9.988229870796203613e-01,1.877268403768539429e-01,6.241427361965179443e-02,1.194080105051398277e-03
9.993540644645690918e-01,6.181567162275314331e-02,7.022691518068313599e-02,0.000000000000000000e+00
9.963812232017517090e-01,1.237751170992851257e-02,5.770781263709068298e-02,1.138133520726114511e-04
9.998192191123962402e-01,9.952179156243801117e-03,5.188561230897903442e-02,0.000000000000000000e+00
9.993164539337158203e-01,1.881553232669830322e-02,4.519997164607048035e-02,2.079001205856911838e-06
9.979062080383300781e-01,3.519873693585395813e-02,6.613073404878377914e-03,3.151081182295456529e-05
9.888769984245300293e-01,1.638871431350708008e-01,1.986187249422073364e-01,7.217934471555054188e-04
9.880117177963256836e-01,3.774815052747726440e-02,6.746923178434371948e-02,9.540891915094107389e-05
9.932854175567626953e-01,8.244854956865310669e-02,1.961612887680530548e-02,1.025762467179447412e-04
9.973068237304687500e-01,6.644157320261001587e-02,3.534495085477828979e-02,1.069922800525091588e-04
9.993684887886047363e-01,8.877467364072799683e-02,4.018670320510864258e-02,1.168632879853248596e-04
9.984568357467651367e-01,9.115369990468025208e-03,1.267491094768047333e-02,5.997571861371397972e-06
9.993032217025756836e-01,1.896467059850692749e-02,2.721234597265720367e-02,1.973441248992457986e-05
9.931181669235229492e-01,6.363732367753982544e-02,5.750225484371185303e-02,6.993191782385110855e-04
9.997095465660095215e-01,5.131987854838371277e-03,9.197776205837726593e-03,1.378140041197184473e-06
9.962893724441528320e-01,5.381505563855171204e-02,5.895467102527618408e-02,0.000000000000000000e+00
9.981781244277954102e-01,3.912079706788063049e-02,5.548587068915367126e-03,0.000000000000000000e+00
9.972997307777404785e-01,1.531617995351552963e-02,2.122892141342163086e-01,1.823220227379351854e-04
9.963946938514709473e-01,4.676774516701698303e-02,2.421754002571105957e-01,0.000000000000000000e+00
