9.999998807907104492e-01,4.127687215805053711e-02,1.148407384753227234e-01,0.000000000000000000e+00
9.999998807907104492e-01,1.852862983942031860e-01,6.596038292627781630e-05,0.000000000000000000e+00
9.999994039535522461e-01,2.675484418869018555e-01,1.974844635697081685e-04,0.000000000000000000e+00
9.999983310699462891e-01,4.044336676597595215e-01,4.114100884180516005e-04,0.000000000000000000e+00
9.999996423721313477e-01,2.487216591835021973e-01,5.320048891007900238e-03,0.000000000000000000e+00
9.999996423721313477e-01,2.082741260528564453e-02,1.304855346679687500e-01,0.000000000000000000e+00
9.999997615814208984e-01,4.498076438903808594e-02,4.422128573060035706e-02,0.000000000000000000e+00
9.999991655349731445e-01,1.691098809242248535e-01,2.790206857025623322e-02,0.000000000000000000e+00
9.999998807907104492e-01,0.000000000000000000e+00,5.911797634325921535e-04,0.000000000000000000e+00
9.999989271163940430e-01,1.508816480636596680e-01,3.835797682404518127e-02,0.000000000000000000e+00
9.999997615814208984e-01,1.983176469802856445e-01,1.879296153783798218e-01,0.000000000000000000e+00
9.999994039535522461e-01,6.906831264495849609e-02,5.855539813637733459e-02,0.000000000000000000e+00
9.999991655349731445e-01,1.513096094131469727e-01,3.830083087086677551e-02,0.000000000000000000e+00
9.999995231628417969e-01,3.203985691070556641e-01,2.100638858973979950e-02,0.000000000000000000e+00
9.999982118606567383e-01,1.507580280303955078e-02,1.514427810907363892e-01,0.000000000000000000e+00
9.999978542327880859e-01,3.533393144607543945e-02,2.119140774011611938e-01,0.000000000000000000e+00
9.999991655349731445e-01,1.883159279823303223e-01,7.986050331965088844e-04,0.000000000000000000e+00
9.999994039535522461e-01,3.021895885467529297e-02,2.887045592069625854e-02,0.000000000000000000e+00
9.999997615814208984e-01,5.129897594451904297e-01,1.704746335744857788e-01,0.000000000000000000e+00
9.999998807907104492e-01,0.000000000000000000e+00,2.690546959638595581e-02,0.000000000000000000e+00
9.999998807907104492e-01,5.372941493988037109e-02,1.460985094308853149e-02,0.000000000000000000e+00
9.999992847442626953e-01,2.982676029205322266e-02,8.188761025667190552e-02,0.000000000000000000e+00
9.999980926513671875e-01,1.158112287521362305e-02,9.672571718692779541e-02,0.000000000000000000e+00
9.999978542327880859e-01,2.672653794288635254e-01,2.439930336549878120e-03,0.000000000000000000e+00
9.999998807907104492e-01,2.306747436523437500e-02,7.837464800104498863e-04,0.000000000000000000e+00
9.999998807907104492e-01,4.253625869750976562e-02,6.343678105622529984e-04,0.000000000000000000e+00
9.999992847442626953e-01,0.000000000000000000e+00,2.302711308002471924e-01,0.000000000000000000e+00
9.999997615814208984e-01,1.656149625778198242e-01,4.413934424519538879e-02,0.000000000000000000e+00
9.999976158142089844e-01,7.710480690002441406e-02,6.518846005201339722e-02,0.000000000000000000e+00
9.999992847442626953e-01,0.000000000000000000e+00,1.166758011095225811e-04,0.000000000000000000e+00
9.999998807907104492e-01,4.198175668716430664e-02,1.296699605882167816e-02,0.000000000000000000e+00
9.999984502792358398e-01,4.539948701858520508e-02,1.771980524063110352e-02,0.000000000000000000e+00
9.999994039535522461e-01,3.774875402450561523e-02,1.852344721555709839e-01,0.000000000000000000e+00
9.999995231628417969e-01,4.509770870208740234e-02,1.188067719340324402e-01,0.000000000000000000e+00
9.999992847442626953e-01,1.712095737457275391e-02,3.642488270998001099e-03,0.000000000000000000e+00
9.999971389770507812e-01,9.090936183929443359e-02,1.028323266655206680e-02,0.000000000000000000e+00
9.999998807907104492e-01,1.712993383407592773e-01,7.335517148021608591e-05,0.000000000000000000e+00
9.999994039535522461e-01,8.610725402832031250e-02,2.212312072515487671e-01,0.000000000000000000e+00
9.999994039535522461e-01,7.600015401840209961e-02,1.633983254432678223e-01,0.000000000000000000e+00
9.999996423721313477e-01,5.469906330108642578e-02,2.437338232994079590e-03,0.000000000000000000e+00
9.999978542327880859e-01,3.329045772552490234e-01,3.138570755254477262e-04,0.000000000000000000e+00
9.999988079071044922e-01,6.582206487655639648e-02,6.619843095541000366e-02,0.000000000000000000e+00
9.999995231628417969e-01,6.968045234680175781e-02,2.540239319205284119e-02,0.000000000000000000e+00
9.999990463256835938e-01,1.131528019905090332e-01,8.683779742568731308e-04,0.000000000000000000e+00
9.999994039535522461e-01,1.184903383255004883e-01,4.993701353669166565e-03,0.000000000000000000e+00
9.999992847442626953e-01,5.817627906799316406e-02,1.398676186800003052e-01,0.000000000000000000e+00
9.999994039535522461e-01,1.872132420539855957e-01,4.969002678990364075e-03,0.000000000000000000e+00
9.999994039535522461e-01,8.232492208480834961e-02,6.799442926421761513e-04,0.000000000000000000e+00
9.999997615814208984e-01,4.335135221481323242e-02,3.357844948768615723e-01,0.000000000000000000e+00
9.999996423721313477e-01,0.000000000000000000e+00,3.254571929574012756e-02,0.000000000000000000e+00
9.999997615814208984e-01,1.550198197364807129e-01,2.487762868404388428e-01,0.000000000000000000e+00
9.999995231628417969e-01,2.360904216766357422e-01,4.700491577386856079e-02,0.000000000000000000e+00
9.999991655349731445e-01,2.449823021888732910e-01,8.056841325014829636e-04,0.000000000000000000e+00
9.999997615814208984e-01,2.818483114242553711e-02,1.212287321686744690e-02,0.000000000000000000e+00
9.999977350234985352e-01,2.597796916961669922e-01,5.048687458038330078e-01,0.000000000000000000e+00
9.999986886978149414e-01,2.449541687965393066e-01,3.922542557120323181e-03,0.000000000000000000e+00
9.999992847442626953e-01,2.261203527450561523e-01,2.768803387880325317e-02,0.000000000000000000e+00
9.999998807907104492e-01,0.000000000000000000e+00,1.246328093111515045e-02,0.000000000000000000e+00
9.999954700469970703e-01,3.139946460723876953e-01,9.507202048553153872e-05,0.000000000000000000e+00
9.999996423721313477e-01,1.652896404266357422e-02,2.264234423637390137e-02,0.000000000000000000e+00
9.999998807907104492e-01,0.000000000000000000e+00,2.438223920762538910e-03,0.000000000000000000e+00
9.999974966049194336e-01,4.981920719146728516e-01,3.947703808080404997e-04,0.000000000000000000e+00
9.999990463256835938e-01,1.970319747924804688e-01,1.558895572088658810e-03,0.000000000000000000e+00
9.999997615814208984e-01,0.000000000000000000e+00,5.346315912902355194e-03,0.000000000000000000e+00
9.999997615814208984e-01,2.135814428329467773e-01,2.163952887058258057e-01,0.000000000000000000e+00
9.999988079071044922e-01,7.335090637207031250e-02,7.459717243909835815e-02,0.000000000000000000e+00
9.999997615814208984e-01,1.073955297470092773e-01,8.830247074365615845e-02,0.000000000000000000e+00
9.999995231628417969e-01,2.252755165100097656e-01,8.764319121837615967e-03,0.000000000000000000e+00
9.999988079071044922e-01,2.420537471771240234e-01,1.579081714153289795e-01,0.000000000000000000e+00
9.999989271163940430e-01,1.937443017959594727e-02,8.305948227643966675e-02,0.000000000000000000e+00
9.999998807907104492e-01,0.000000000000000000e+00,2.092083916068077087e-03,0.000000000000000000e+00
9.999965429306030273e-01,2.894615530967712402e-01,1.694513775873929262e-04,0.000000000000000000e+00
9.999983310699462891e-01,1.986545324325561523e-01,8.205343874578829855e-06,0.000000000000000000e+00
9.999997615814208984e-01,1.569833755493164062e-01,3.877306357026100159e-02,0.000000000000000000e+00
9.999990463256835938e-01,4.653531312942504883e-02,6.068509817123413086e-02,0.000000000000000000e+00
9.999997615814208984e-01,6.822705268859863281e-03,2.232775092124938965e-03,0.000000000000000000e+00
9.999995231628417969e-01,0.000000000000000000e+00,1.343287149211391807e-04,0.000000000000000000e+00
9.999995231628417969e-01,5.190646648406982422e-02,1.721603423357009888e-02,0.000000000000000000e+00
9.999980926513671875e-01,4.249173998832702637e-01,1.990359669434837997e-05,0.000000000000000000e+00
9.999990463256835938e-01,8.223063945770263672e-01,2.999287471175193787e-02,0.000000000000000000e+00
9.999992847442626953e-01,1.779994368553161621e-01,7.860966143198311329e-04,0.000000000000000000e+00
9.999983310699462891e-01,0.000000000000000000e+00,1.720375418663024902e-01,0.000000000000000000e+00
9.999988079071044922e-01,7.577806711196899414e-02,7.142875343561172485e-02,0.000000000000000000e+00
9.999995231628417969e-01,8.881407976150512695e-02,9.093385934829711914e-02,0.000000000000000000e+00
9.999982118606567383e-01,1.559628248214721680e-01,5.780531466007232666e-02,0.000000000000000000e+00
9.999996423721313477e-01,1.484817266464233398e-02,1.881599612534046173e-02,0.000000000000000000e+00
9.999995231628417969e-01,2.406453490257263184e-01,2.910793200135231018e-02,0.000000000000000000e+00
9.999998807907104492e-01,6.584221124649047852e-02,1.148730050772428513e-03,0.000000000000000000e+00
9.999998807907104492e-01,2.554059028625488281e-04,2.407841617241501808e-03,0.000000000000000000e+00
9.999976158142089844e-01,5.016744136810302734e-02,1.386400461196899414e-01,0.000000000000000000e+00
9.999997615814208984e-01,0.000000000000000000e+00,2.768930606544017792e-02,0.000000000000000000e+00
9.999986886978149414e-01,9.681224822998046875e-03,1.328345537185668945e-01,0.000000000000000000e+00
9.999997615814208984e-01,0.000000000000000000e+00,4.650126677006483078e-03,0.000000000000000000e+00
9.999984502792358398e-01,4.443632960319519043e-01,8.974922820925712585e-05,0.000000000000000000e+00
9.999998807907104492e-01,0.000000000000000000e+00,7.096076733432710171e-04,0.000000000000000000e+00
9.999998807907104492e-01,0.000000000000000000e+00,1.481535751372575760e-02,0.000000000000000000e+00
9.999989271163940430e-01,3.708302974700927734e-03,1.656415760517120361e-01,0.000000000000000000e+00
9.999997615814208984e-01,4.187122583389282227e-01,3.337197899818420410e-01,0.000000000000000000e+00
9.999997615814208984e-01,3.725999593734741211e-02,1.239184364676475525e-01,0.000000000000000000e+00
9.999997615814208984e-01,5.748844146728515625e-02,1.696050725877285004e-02,0.000000000000000000e+00
9.999989271163940430e-01,1.682239174842834473e-01,1.093985047191381454e-03,0.000000000000000000e+00
9.999989271163940430e-01,1.641910076141357422e-01,5.161187145859003067e-04,0.000000000000000000e+00
9.999997615814208984e-01,8.868211507797241211e-02,5.495910590980201960e-05,0.000000000000000000e+00
9.999997615814208984e-01,2.549719214439392090e-01,5.083902215119451284e-05,0.000000000000000000e+00
9.999994039535522461e-01,3.095459938049316406e-02,1.420396268367767334e-01,0.000000000000000000e+00
9.999983310699462891e-01,2.755591273307800293e-01,7.185073941946029663e-02,0.000000000000000000e+00
9.999996423721313477e-01,1.118956804275512695e-01,2.628493530210107565e-05,0.000000000000000000e+00
9.999994039535522461e-01,1.837683916091918945e-01,5.601713201031088829e-04,0.000000000000000000e+00
9.999983310699462891e-01,2.319995164871215820e-01,5.392287857830524445e-04,0.000000000000000000e+00
9.999986886978149414e-01,3.745613098144531250e-01,4.464283410925418139e-04,0.000000000000000000e+00
9.999994039535522461e-01,2.177524566650390625e-02,6.617002189159393311e-02,0.000000000000000000e+00
9.999995231628417969e-01,5.297142267227172852e-02,1.021117568016052246e-01,0.000000000000000000e+00
9.999997615814208984e-01,5.790510773658752441e-01,2.632620632648468018e-01,0.000000000000000000e+00
9.999997615814208984e-01,3.618496060371398926e-01,5.012388899922370911e-02,0.000000000000000000e+00
9.999997615814208984e-01,3.107774257659912109e-02,3.615796566009521484e-02,0.000000000000000000e+00
9.999991655349731445e-01,6.825464963912963867e-02,2.636775970458984375e-01,0.000000000000000000e+00
9.999998807907104492e-01,5.889499187469482422e-02,5.403438583016395569e-02,0.000000000000000000e+00
9.999969005584716797e-01,2.092232704162597656e-01,2.621268504299223423e-04,0.000000000000000000e+00
9.999997615814208984e-01,1.473007798194885254e-01,4.407224059104919434e-01,0.000000000000000000e+00
9.999997615814208984e-01,2.371937036514282227e-02,7.804891467094421387e-02,0.000000000000000000e+00
9.999992847442626953e-01,0.000000000000000000e+00,1.498288065195083618e-01,0.000000000000000000e+00
9.999997615814208984e-01,3.430707454681396484e-01,4.498250484466552734e-01,0.000000000000000000e+00
9.999994039535522461e-01,3.247290849685668945e-02,1.007077842950820923e-02,0.000000000000000000e+00
9.999979734420776367e-01,2.346402406692504883e-01,7.369918166659772396e-04,0.000000000000000000e+00
9.999995231628417969e-01,4.748598337173461914e-01,1.235551461577415466e-01,0.000000000000000000e+00
9.999978542327880859e-01,1.123763918876647949e-01,2.877512597478926182e-04,0.000000000000000000e+00
9.999994039535522461e-01,1.485716700553894043e-01,5.079750902950763702e-03,0.000000000000000000e+00
9.999985694885253906e-01,1.136900186538696289e-01,6.951455958187580109e-03,0.000000000000000000e+00
9.999997615814208984e-01,5.753523111343383789e-02,8.101135492324829102e-03,0.000000000000000000e+00
9.999996423721313477e-01,8.876556158065795898e-02,1.042438000440597534e-01,0.000000000000000000e+00
9.999996423721313477e-01,3.932744264602661133e-02,4.283858463168144226e-02,0.000000000000000000e+00
9.999992847442626953e-01,5.087047815322875977e-02,1.868505217134952545e-02,0.000000000000000000e+00
9.999995231628417969e-01,4.882973432540893555e-02,6.643623113632202148e-02,0.000000000000000000e+00
9.999997615814208984e-01,1.712095737457275391e-02,2.871953696012496948e-02,0.000000000000000000e+00
9.999996423721313477e-01,8.438485860824584961e-02,6.506423233076930046e-05,0.000000000000000000e+00
9.999994039535522461e-01,7.369011640548706055e-02,1.167009025812149048e-01,0.000000000000000000e+00
9.999978542327880859e-01,1.957189440727233887e-01,4.316776175983250141e-04,0.000000000000000000e+00
9.999997615814208984e-01,7.187539339065551758e-02,2.390785515308380127e-02,0.000000000000000000e+00
9.999967813491821289e-01,3.214656710624694824e-01,3.660716116428375244e-02,0.000000000000000000e+00
9.999996423721313477e-01,1.713145971298217773e-01,6.561505724675953388e-04,0.000000000000000000e+00
9.999996423721313477e-01,5.134344100952148438e-04,2.768077552318572998e-01,0.000000000000000000e+00
9.999985694885253906e-01,2.292996048927307129e-01,3.464852488832548261e-05,0.000000000000000000e+00
9.999990463256835938e-01,2.915007472038269043e-01,3.936431603506207466e-04,0.000000000000000000e+00
9.999971389770507812e-01,5.113279819488525391e-02,1.021626070141792297e-01,0.000000000000000000e+00
9.999980926513671875e-01,1.845496892929077148e-01,1.231644153594970703e-01,0.000000000000000000e+00
9.999997615814208984e-01,1.215955018997192383e-01,1.025165319442749023e-01,0.000000000000000000e+00
9.999991655349731445e-01,0.000000000000000000e+00,9.635863243602216244e-04,0.000000000000000000e+00
9.999997615814208984e-01,0.000000000000000000e+00,3.228668647352606058e-04,0.000000000000000000e+00
9.999991655349731445e-01,0.000000000000000000e+00,6.715956842526793480e-04,0.000000000000000000e+00
9.999997615814208984e-01,6.087154150009155273e-02,2.412647381424903870e-02,0.000000000000000000e+00
9.999990463256835938e-01,1.192763447761535645e-01,9.248317778110504150e-02,0.000000000000000000e+00
9.999982118606567383e-01,3.025634288787841797e-01,5.629214923828840256e-03,0.000000000000000000e+00
9.999998807907104492e-01,6.779050827026367188e-02,1.137470360845327377e-03,0.000000000000000000e+00
9.999963045120239258e-01,2.683869600296020508e-01,3.141130728181451559e-04,0.000000000000000000e+00
9.999990463256835938e-01,3.206306695938110352e-02,6.612494587898254395e-02,0.000000000000000000e+00
9.999991655349731445e-01,1.608348488807678223e-01,2.468233578838407993e-04,0.000000000000000000e+00
9.999985694885253906e-01,5.355407595634460449e-01,3.431076183915138245e-02,0.000000000000000000e+00
9.999991655349731445e-01,5.578434467315673828e-02,9.797325730323791504e-02,0.000000000000000000e+00
9.999991655349731445e-01,2.274834513664245605e-01,1.429649910278385505e-05,0.000000000000000000e+00
9.999991655349731445e-01,2.020031213760375977e-02,5.981082841753959656e-02,0.000000000000000000e+00
9.999980926513671875e-01,1.208056807518005371e-01,3.217343240976333618e-02,0.000000000000000000e+00
9.999982118606567383e-01,0.000000000000000000e+00,7.068285346031188965e-02,0.000000000000000000e+00
9.999994039535522461e-01,0.000000000000000000e+00,2.777541056275367737e-02,0.000000000000000000e+00
9.999988079071044922e-01,5.745823383331298828e-01,3.435739874839782715e-02,0.000000000000000000e+00
9.999995231628417969e-01,0.000000000000000000e+00,7.104870746843516827e-04,0.000000000000000000e+00
9.999973773956298828e-01,9.045529365539550781e-02,5.612511886283755302e-04,0.000000000000000000e+00
9.999997615814208984e-01,2.247338294982910156e-01,5.569941923022270203e-02,0.000000000000000000e+00
9.999994039535522461e-01,8.361256122589111328e-02,1.123358844779431820e-03,0.000000000000000000e+00
9.999997615814208984e-01,1.061560511589050293e-01,1.397405285388231277e-03,0.000000000000000000e+00
9.999995231628417969e-01,3.017097711563110352e-02,2.939092181622982025e-02,0.000000000000000000e+00
9.999990463256835938e-01,7.504288852214813232e-02,1.899772556498646736e-03,0.000000000000000000e+00
9.999992847442626953e-01,1.579494476318359375e-01,2.032384218182414770e-04,0.000000000000000000e+00
9.999996423721313477e-01,7.131195068359375000e-02,4.132194444537162781e-02,0.000000000000000000e+00
9.999996423721313477e-01,4.109507799148559570e-02,4.114612936973571777e-03,0.000000000000000000e+00
9.999995231628417969e-01,5.935454368591308594e-02,9.513433277606964111e-02,0.000000000000000000e+00
9.999994039535522461e-01,0.000000000000000000e+00,6.807491928339004517e-02,0.000000000000000000e+00
9.999995231628417969e-01,1.675229668617248535e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.999955892562866211e-01,2.497123479843139648e-01,7.696509419474750757e-05,0.000000000000000000e+00
9.999977350234985352e-01,6.579858064651489258e-02,3.595447924453765154e-05,0.000000000000000000e+00
9.999983310699462891e-01,4.436730146408081055e-01,1.793059527699369937e-05,0.000000000000000000e+00
9.999988079071044922e-01,1.623940467834472656e-01,1.892044679152604658e-06,0.000000000000000000e+00
9.999992847442626953e-01,2.808912396430969238e-01,9.362614713609218597e-03,0.000000000000000000e+00
9.999996423721313477e-01,0.000000000000000000e+00,2.938483143225312233e-03,0.000000000000000000e+00
9.999980926513671875e-01,0.000000000000000000e+00,9.594116359949111938e-02,0.000000000000000000e+00
9.999985694885253906e-01,1.737173795700073242e-01,1.198172383010387421e-02,0.000000000000000000e+00
9.999998807907104492e-01,0.000000000000000000e+00,7.385017815977334976e-04,0.000000000000000000e+00
9.999996423721313477e-01,9.694981575012207031e-02,1.541594392620027065e-04,0.000000000000000000e+00
9.999994039535522461e-01,0.000000000000000000e+00,1.526597916381433606e-04,0.000000000000000000e+00
9.999995231628417969e-01,1.283442974090576172e-02,7.488036155700683594e-02,0.000000000000000000e+00
9.999997615814208984e-01,2.107805013656616211e-02,2.238252758979797363e-01,0.000000000000000000e+00
