9.818092584609985352e-01,4.671676084399223328e-02,3.399868905544281006e-01,3.599915653467178345e-03
9.885901808738708496e-01,3.499910607933998108e-02,2.654846906661987305e-01,5.258247256278991699e-04
9.933531284332275391e-01,5.717162415385246277e-02,1.679290831089019775e-01,0.000000000000000000e+00
9.932635426521301270e-01,3.597488254308700562e-02,1.032011657953262329e-01,4.676987417042255402e-03
9.860710501670837402e-01,4.780441522598266602e-02,3.028703331947326660e-01,0.000000000000000000e+00
9.823916554450988770e-01,2.461041137576103210e-02,2.872436642646789551e-01,1.215273514389991760e-03
9.872105121612548828e-01,2.674517780542373657e-02,2.574175894260406494e-01,0.000000000000000000e+00
9.683382511138916016e-01,7.049350440502166748e-02,2.756465971469879150e-01,4.981365054845809937e-04
9.951488375663757324e-01,2.851121872663497925e-02,1.640039533376693726e-01,3.473181277513504028e-05
9.877508878707885742e-01,5.013163387775421143e-02,2.200286984443664551e-01,0.000000000000000000e+00
9.806681871414184570e-01,2.194075658917427063e-02,2.534252107143402100e-01,1.541860401630401611e-03
9.531726837158203125e-01,4.262692481279373169e-02,4.352202415466308594e-01,3.360614180564880371e-03
9.445586204528808594e-01,7.646934688091278076e-02,2.941297888755798340e-01,7.388964295387268066e-04
9.884883761405944824e-01,4.195141047239303589e-02,1.961570680141448975e-01,0.000000000000000000e+00
9.824772477149963379e-01,3.402320295572280884e-02,2.002529054880142212e-01,5.003266036510467529e-03
9.276939034461975098e-01,4.067260026931762695e-02,3.803478777408599854e-01,1.087442040443420410e-03
9.808514118194580078e-01,2.434843219816684723e-02,1.838719546794891357e-01,0.000000000000000000e+00
9.823980927467346191e-01,5.221975222229957581e-02,2.983399033546447754e-01,8.283179253339767456e-03
9.857819080352783203e-01,5.396075546741485596e-03,1.141208261251449585e-01,3.653590567409992218e-03
9.837234020233154297e-01,2.517597004771232605e-02,2.811095416545867920e-01,5.724869668483734131e-03
9.871371984481811523e-01,3.683616220951080322e-02,1.476297676563262939e-01,0.000000000000000000e+00
9.907332658767700195e-01,6.546363234519958496e-02,2.285251021385192871e-01,7.454624399542808533e-03
9.544764161109924316e-01,2.783250808715820312e-02,2.457125782966613770e-01,7.165890187025070190e-03
9.825052022933959961e-01,2.886506728827953339e-02,2.301609665155410767e-01,2.879790030419826508e-03
9.786652922630310059e-01,3.139126673340797424e-02,3.223896920680999756e-01,0.000000000000000000e+00
9.802711009979248047e-01,3.546166047453880310e-02,2.635757625102996826e-01,1.339538022875785828e-03
9.820032715797424316e-01,3.909885883331298828e-02,1.898314356803894043e-01,1.020623371005058289e-03
9.911810159683227539e-01,3.553003445267677307e-02,1.068542674183845520e-01,1.077344641089439392e-03
9.931482672691345215e-01,2.262429893016815186e-02,9.943635761737823486e-02,0.000000000000000000e+00
9.835516810417175293e-01,1.183576881885528564e-02,2.811214327812194824e-01,4.611331038177013397e-03
9.818748831748962402e-01,3.643156588077545166e-02,3.190900981426239014e-01,8.717663586139678955e-04
9.866508245468139648e-01,3.144457191228866577e-02,2.680282294750213623e-01,0.000000000000000000e+00
9.717669486999511719e-01,4.364569485187530518e-02,3.629570007324218750e-01,7.488716393709182739e-03
9.804752469062805176e-01,3.060011006891727448e-02,1.697414815425872803e-01,2.833683043718338013e-03
9.893764257431030273e-01,2.977784164249897003e-02,2.315053492784500122e-01,0.000000000000000000e+00
9.810194373130798340e-01,3.403533250093460083e-02,1.668164730072021484e-01,0.000000000000000000e+00
9.805468916893005371e-01,6.737555563449859619e-02,3.064984679222106934e-01,7.241219282150268555e-05
9.806052446365356445e-01,3.642183169722557068e-02,3.251064121723175049e-01,1.945544034242630005e-03
9.868821501731872559e-01,3.094239905476570129e-02,2.110054939985275269e-01,2.516750246286392212e-04
9.784543514251708984e-01,4.686255380511283875e-02,2.272414565086364746e-01,1.182029023766517639e-03
9.784664511680603027e-01,4.212676361203193665e-02,3.163970112800598145e-01,1.267893426120281219e-02
9.877284765243530273e-01,3.770605474710464478e-02,3.185000717639923096e-01,3.657878376543521881e-03
9.891392588615417480e-01,3.867777436971664429e-02,2.058731168508529663e-01,0.000000000000000000e+00
9.883080124855041504e-01,4.799569398164749146e-02,2.632226347923278809e-01,8.030664175748825073e-04
9.856533408164978027e-01,4.998300969600677490e-02,2.085350304841995239e-01,8.449032902717590332e-04
9.855315685272216797e-01,4.435876011848449707e-02,2.906351387500762939e-01,0.000000000000000000e+00
9.675418138504028320e-01,3.242332488298416138e-02,5.192400217056274414e-01,4.941008985042572021e-03
9.743326902389526367e-01,5.591765046119689941e-02,2.666004300117492676e-01,0.000000000000000000e+00
9.845643043518066406e-01,4.977418854832649231e-02,2.512165606021881104e-01,1.454390585422515869e-04
9.837176799774169922e-01,4.606013000011444092e-02,2.422800511121749878e-01,1.169884577393531799e-03
9.796823859214782715e-01,2.830483578145503998e-02,2.729737758636474609e-01,1.006249152123928070e-02
9.777590036392211914e-01,7.305271923542022705e-02,4.004027247428894043e-01,1.607513055205345154e-03
9.936324954032897949e-01,3.145200759172439575e-02,1.326425224542617798e-01,0.000000000000000000e+00
9.935319423675537109e-01,3.609608858823776245e-02,2.026740610599517822e-01,7.249300833791494370e-03
9.838516116142272949e-01,5.678582191467285156e-02,2.395935654640197754e-01,0.000000000000000000e+00
9.787200093269348145e-01,2.396933361887931824e-02,2.876987159252166748e-01,9.672716259956359863e-04
9.792646169662475586e-01,2.446282841265201569e-02,2.254817187786102295e-01,4.784263670444488525e-03
9.820975661277770996e-01,3.278532996773719788e-02,1.841343939304351807e-01,3.907345235347747803e-03
9.723534584045410156e-01,3.797845914959907532e-02,3.429626226425170898e-01,1.389006152749061584e-03
9.543598890304565430e-01,6.277352571487426758e-02,3.340950012207031250e-01,7.848095148801803589e-03
9.825136065483093262e-01,9.856917709112167358e-02,2.664373517036437988e-01,0.000000000000000000e+00
9.846365451812744141e-01,3.209500759840011597e-02,1.748650670051574707e-01,1.230599358677864075e-03
9.698407053947448730e-01,5.763580277562141418e-02,3.354034125804901123e-01,7.549822330474853516e-04
9.863791465759277344e-01,1.640569418668746948e-02,2.031933963298797607e-01,0.000000000000000000e+00
9.526469707489013672e-01,1.458412110805511475e-01,3.666889667510986328e-01,0.000000000000000000e+00
9.871952533721923828e-01,2.249794453382492065e-02,1.907001137733459473e-01,1.231981441378593445e-03
9.850737452507019043e-01,4.596346989274024963e-02,3.065431714057922363e-01,0.000000000000000000e+00
9.881870150566101074e-01,3.608870878815650940e-02,2.359020411968231201e-01,3.608973696827888489e-03
9.630623459815979004e-01,3.334464877843856812e-02,3.277317583560943604e-01,1.829214394092559814e-03
9.691892266273498535e-01,7.295673340559005737e-02,4.583166241645812988e-01,5.987908691167831421e-03
9.772294759750366211e-01,4.496127367019653320e-02,1.891930401325225830e-01,5.119664594531059265e-03
9.895762205123901367e-01,6.460916250944137573e-02,2.349427193403244019e-01,3.023650497198104858e-04
9.876483678817749023e-01,2.542040124535560608e-02,3.005918860435485840e-01,0.000000000000000000e+00
9.904972314834594727e-01,1.986494287848472595e-02,1.894000172615051270e-01,7.878188043832778931e-03
9.737373590469360352e-01,5.964645370841026306e-02,3.234480321407318115e-01,5.313191562891006470e-03
9.852045774459838867e-01,5.327144265174865723e-02,1.920826286077499390e-01,0.000000000000000000e+00
9.508133530616760254e-01,5.575468018651008606e-02,2.638250887393951416e-01,0.000000000000000000e+00
9.914149641990661621e-01,8.856222033500671387e-02,2.941128015518188477e-01,2.023682743310928345e-02
9.863682389259338379e-01,6.935494393110275269e-02,2.658819854259490967e-01,4.042867571115493774e-03
9.946028590202331543e-01,3.087822534143924713e-02,2.078633606433868408e-01,2.109019085764884949e-03
9.908294677734375000e-01,2.801114507019519806e-02,2.387850284576416016e-01,3.449991345405578613e-04
9.898024201393127441e-01,5.768934264779090881e-02,1.900436878204345703e-01,8.381903171539306641e-04
9.894288182258605957e-01,2.558821067214012146e-02,1.423869282007217407e-01,3.448746167123317719e-03
9.656928777694702148e-01,4.705426841974258423e-02,3.252727091312408447e-01,1.691803336143493652e-03
9.773219227790832520e-01,9.092098474502563477e-02,3.511399626731872559e-01,3.683222457766532898e-03
9.827553629875183105e-01,1.022227853536605835e-02,2.221632897853851318e-01,4.712626338005065918e-03
9.865549802780151367e-01,4.389296844601631165e-02,2.457589209079742432e-01,1.137847080826759338e-03
9.762707948684692383e-01,4.530280455946922302e-02,3.322743773460388184e-01,2.224745228886604309e-03
9.842954874038696289e-01,7.733506709337234497e-02,2.970554530620574951e-01,1.092957053333520889e-02
9.847273826599121094e-01,3.885209187865257263e-02,2.517534494400024414e-01,0.000000000000000000e+00
9.676359295845031738e-01,2.672922983765602112e-02,3.683496415615081787e-01,0.000000000000000000e+00
9.484951496124267578e-01,5.330834165215492249e-02,2.323063313961029053e-01,3.180801868438720703e-03
9.868836998939514160e-01,6.046257168054580688e-02,2.649522721767425537e-01,2.134766429662704468e-03
9.809395074844360352e-01,9.053830057382583618e-03,3.452376723289489746e-01,0.000000000000000000e+00
9.900571703910827637e-01,1.932526007294654846e-03,2.190391123294830322e-01,2.465903759002685547e-03
9.814071655273437500e-01,7.925930619239807129e-02,2.913123965263366699e-01,0.000000000000000000e+00
9.789010286331176758e-01,5.305511876940727234e-02,3.773734569549560547e-01,2.569613978266716003e-03
9.568675160408020020e-01,4.526363685727119446e-02,5.228819847106933594e-01,2.760853618383407593e-03
9.780965447425842285e-01,1.756624691188335419e-02,3.269259333610534668e-01,0.000000000000000000e+00
9.900593757629394531e-01,1.845140382647514343e-02,1.359594017267227173e-01,0.000000000000000000e+00
9.811573624610900879e-01,5.564200133085250854e-02,2.781679928302764893e-01,3.001311793923377991e-03
9.829539060592651367e-01,7.266272604465484619e-02,2.419903278350830078e-01,4.438807256519794464e-03
9.816020131111145020e-01,6.262523680925369263e-02,4.706339538097381592e-01,8.276866748929023743e-03
9.759874343872070312e-01,2.690780907869338989e-02,1.726988106966018677e-01,3.716628067195415497e-03
9.832314252853393555e-01,7.274014502763748169e-02,1.415394842624664307e-01,7.255870848894119263e-03
9.904567599296569824e-01,2.585977874696254730e-02,2.125779688358306885e-01,5.595253780484199524e-03
9.801753163337707520e-01,2.994911000132560730e-02,2.249509245157241821e-01,0.000000000000000000e+00
9.889023900032043457e-01,1.293337345123291016e-02,1.984090507030487061e-01,0.000000000000000000e+00
9.889701604843139648e-01,3.024113923311233521e-02,2.536787986755371094e-01,0.000000000000000000e+00
9.823904037475585938e-01,1.068373620510101318e-01,3.163896501064300537e-01,9.499676525592803955e-04
9.809272289276123047e-01,1.474386826157569885e-02,2.525132894515991211e-01,0.000000000000000000e+00
9.772673845291137695e-01,2.626285888254642487e-02,2.725014388561248779e-01,0.000000000000000000e+00
9.856706261634826660e-01,2.841639518737792969e-02,2.441303580999374390e-01,0.000000000000000000e+00
9.968783855438232422e-01,2.860643342137336731e-02,1.507414132356643677e-01,6.449827924370765686e-04
9.782794117927551270e-01,5.055824294686317444e-02,1.585017740726470947e-01,4.313711076974868774e-03
9.683561921119689941e-01,8.438277244567871094e-02,3.192016780376434326e-01,4.271630197763442993e-03
9.878573417663574219e-01,4.214802384376525879e-02,3.491632342338562012e-01,2.786261960864067078e-03
9.783548116683959961e-01,2.461916580796241760e-02,2.280470430850982666e-01,5.553456023335456848e-03
9.780349731445312500e-01,5.659027025103569031e-02,1.905242353677749634e-01,0.000000000000000000e+00
9.911649823188781738e-01,2.153388969600200653e-02,1.744225621223449707e-01,3.925989381968975067e-03
9.736793637275695801e-01,3.258277475833892822e-02,4.726538658142089844e-01,7.271729409694671631e-04
9.926742911338806152e-01,2.988019399344921112e-02,1.836101710796356201e-01,1.024925149977207184e-03
9.682415723800659180e-01,1.222529113292694092e-01,5.568102002143859863e-01,5.344415083527565002e-03
9.933766722679138184e-01,4.723267629742622375e-03,1.667709052562713623e-01,1.357167959213256836e-03
9.739055633544921875e-01,1.992972008883953094e-02,1.347608715295791626e-01,0.000000000000000000e+00
9.743834137916564941e-01,5.419745296239852905e-02,3.006526529788970947e-01,8.103052154183387756e-03
9.936804771423339844e-01,2.008451335132122040e-02,2.112368941307067871e-01,4.547936841845512390e-04
9.431939721107482910e-01,1.127647683024406433e-01,4.972867965698242188e-01,0.000000000000000000e+00
9.687637686729431152e-01,6.180269643664360046e-02,1.780098229646682739e-01,0.000000000000000000e+00
9.872308373451232910e-01,3.997365757822990417e-02,3.212457895278930664e-01,1.057412475347518921e-03
9.839344620704650879e-01,3.522036969661712646e-02,2.474317401647567749e-01,1.472508534789085388e-03
9.691780209541320801e-01,4.395588859915733337e-02,2.953863143920898438e-01,8.219145238399505615e-04
9.832600951194763184e-01,2.659715153276920319e-02,2.803882956504821777e-01,2.040639519691467285e-03
9.918192625045776367e-01,3.112696856260299683e-02,2.007335126399993896e-01,1.723662018775939941e-03
9.547845125198364258e-01,6.680756807327270508e-02,2.091825753450393677e-01,0.000000000000000000e+00
9.858724474906921387e-01,4.672480374574661255e-02,2.565453052520751953e-01,0.000000000000000000e+00
9.843602776527404785e-01,3.257657587528228760e-02,2.209523916244506836e-01,0.000000000000000000e+00
9.726132154464721680e-01,4.779940098524093628e-02,2.402214258909225464e-01,2.830135636031627655e-03
9.750409722328186035e-01,7.417298108339309692e-02,3.665896058082580566e-01,3.072474151849746704e-03
9.847069382667541504e-01,9.731290861964225769e-03,1.839568018913269043e-01,2.428475767374038696e-03
9.891812205314636230e-01,3.936901688575744629e-02,3.073782622814178467e-01,0.000000000000000000e+00
9.837341308593750000e-01,4.561664536595344543e-02,3.445834517478942871e-01,3.377264365553855896e-03
9.736836552619934082e-01,3.323772922158241272e-02,4.322045147418975830e-01,0.000000000000000000e+00
9.751427769660949707e-01,4.160219058394432068e-02,2.928966879844665527e-01,5.685543641448020935e-03
9.791364669799804688e-01,7.684869319200515747e-02,3.174637258052825928e-01,3.758896142244338989e-03
9.239180088043212891e-01,1.548059880733489990e-01,3.265411853790283203e-01,0.000000000000000000e+00
9.554324150085449219e-01,7.018385082483291626e-02,3.594802916049957275e-01,1.262615993618965149e-02
9.899240136146545410e-01,5.305338278412818909e-02,2.874659001827239990e-01,4.854520782828330994e-03
9.734715819358825684e-01,4.108283668756484985e-02,2.359239459037780762e-01,0.000000000000000000e+00
9.518918395042419434e-01,8.239139616489410400e-02,4.135882556438446045e-01,2.054013311862945557e-04
9.841444492340087891e-01,2.353434078395366669e-02,2.704013884067535400e-01,1.612709835171699524e-03
9.854835271835327148e-01,4.884453490376472473e-02,3.503352403640747070e-01,1.283809542655944824e-04
9.816049933433532715e-01,1.596360281109809875e-02,2.166218757629394531e-01,6.559453904628753662e-04
9.770844578742980957e-01,5.496300384402275085e-02,3.659023344516754150e-01,1.201454550027847290e-03
9.739374518394470215e-01,5.284640565514564514e-02,2.513593435287475586e-01,0.000000000000000000e+00
9.724469184875488281e-01,8.994970470666885376e-03,2.436807453632354736e-01,0.000000000000000000e+00
9.927454590797424316e-01,2.527118474245071411e-02,2.060583233833312988e-01,4.167296923696994781e-03
9.918249845504760742e-01,3.301350027322769165e-02,2.316652685403823853e-01,1.381546258926391602e-03
9.780825376510620117e-01,7.204743474721908569e-02,2.187767028808593750e-01,1.313559710979461670e-03
9.933918118476867676e-01,2.415928989648818970e-02,1.849560290575027466e-01,4.037320613861083984e-04
9.803491830825805664e-01,5.308786779642105103e-02,2.599661946296691895e-01,7.566533051431179047e-03
9.830569624900817871e-01,2.749115973711013794e-02,2.766152918338775635e-01,3.113411366939544678e-03
9.877251982688903809e-01,5.044649541378021240e-02,2.848787903785705566e-01,1.272721216082572937e-03
9.845861196517944336e-01,4.779091477394104004e-02,1.685547232627868652e-01,1.043147407472133636e-03
9.912883043289184570e-01,4.633399099111557007e-02,1.087483242154121399e-01,7.962435483932495117e-04
9.453630447387695312e-01,1.183252185583114624e-01,3.156203925609588623e-01,3.891173750162124634e-03
9.866507053375244141e-01,4.514938220381736755e-02,3.012148141860961914e-01,4.077271558344364166e-03
9.841254949569702148e-01,5.244160071015357971e-02,1.746647059917449951e-01,0.000000000000000000e+00
9.894052147865295410e-01,3.802857547998428345e-02,1.567767858505249023e-01,8.578421548008918762e-04
9.438821077346801758e-01,7.290779799222946167e-02,4.430917501449584961e-01,8.158013224601745605e-05
9.653079509735107422e-01,4.741163924336433411e-02,4.086770415306091309e-01,2.420268580317497253e-02
9.734367728233337402e-01,4.775735735893249512e-02,2.678257822990417480e-01,1.045309379696846008e-02
9.669308066368103027e-01,4.186264052987098694e-02,5.172455906867980957e-01,0.000000000000000000e+00
9.696092009544372559e-01,5.540374293923377991e-02,3.676406145095825195e-01,4.152247682213783264e-03
9.494575858116149902e-01,1.621175557374954224e-02,4.211537241935729980e-01,1.297943294048309326e-03
9.917363524436950684e-01,4.888578504323959351e-02,1.528276354074478149e-01,3.047057427465915680e-03
9.821443557739257812e-01,2.855714969336986542e-02,1.666394472122192383e-01,4.631299525499343872e-04
9.857002496719360352e-01,5.169542878866195679e-02,2.495681494474411011e-01,3.521164879202842712e-03
9.634991288185119629e-01,5.965170264244079590e-02,2.841803133487701416e-01,0.000000000000000000e+00
9.830312728881835938e-01,2.701873704791069031e-02,2.578667700290679932e-01,8.539482951164245605e-04
9.720543026924133301e-01,5.529101192951202393e-02,3.260273337364196777e-01,0.000000000000000000e+00
9.840403199195861816e-01,2.432530745863914490e-02,2.464555054903030396e-01,3.612525761127471924e-03
9.914950132369995117e-01,4.641484469175338745e-02,1.480019241571426392e-01,9.605606086552143097e-03
9.894060492515563965e-01,2.131946012377738953e-02,1.451710462570190430e-01,3.856034949421882629e-03
9.919745326042175293e-01,4.286040365695953369e-02,2.318509966135025024e-01,1.795563846826553345e-03
9.792953729629516602e-01,1.239522993564605713e-01,3.037050068378448486e-01,1.053137890994548798e-02
9.866776466369628906e-01,3.449121490120887756e-02,4.299392104148864746e-01,6.251391023397445679e-03
9.666016697883605957e-01,5.813167244195938110e-02,3.318042159080505371e-01,3.926143050193786621e-03
9.944475889205932617e-01,1.499808859080076218e-02,1.697051078081130981e-01,4.487828817218542099e-03
9.677287936210632324e-01,6.472884118556976318e-02,3.095642924308776855e-01,3.886044025421142578e-03
9.869596362113952637e-01,1.824064180254936218e-02,2.255516648292541504e-01,0.000000000000000000e+00
9.749096632003784180e-01,3.835802897810935974e-02,3.864460587501525879e-01,7.885172963142395020e-03
9.921965599060058594e-01,4.454377293586730957e-02,3.249038457870483398e-01,3.096397034823894501e-03
9.686771035194396973e-01,8.074557036161422729e-02,3.409422636032104492e-01,0.000000000000000000e+00
9.567818641662597656e-01,3.990093991160392761e-02,3.727848827838897705e-01,4.779538139700889587e-03
9.932761192321777344e-01,2.011190727353096008e-02,2.004964947700500488e-01,1.960130408406257629e-03
9.889346957206726074e-01,9.254373610019683838e-03,1.797179579734802246e-01,1.193789765238761902e-03
9.954562187194824219e-01,6.924422457814216614e-03,7.444500923156738281e-02,9.283660911023616791e-04
9.560814499855041504e-01,4.181998968124389648e-02,4.579148292541503906e-01,1.131203584372997284e-02
9.662128686904907227e-01,4.632812365889549255e-02,4.773794412612915039e-01,0.000000000000000000e+00
9.581851363182067871e-01,5.013595148921012878e-02,4.081255197525024414e-01,5.779527127742767334e-03
9.527705311775207520e-01,9.239244461059570312e-02,2.924599647521972656e-01,1.148377358913421631e-02
9.806328415870666504e-01,2.250132709741592407e-02,2.422719150781631470e-01,0.000000000000000000e+00
9.878102540969848633e-01,5.473151803016662598e-02,2.014032453298568726e-01,3.765400499105453491e-03
9.873474836349487305e-01,3.462615236639976501e-02,1.605987399816513062e-01,1.735773868858814240e-03
9.613660573959350586e-01,1.850266158580780029e-01,3.699591457843780518e-01,1.110024750232696533e-03
9.744720458984375000e-01,8.239585161209106445e-02,3.445402085781097412e-01,6.427519023418426514e-03
9.580031633377075195e-01,8.475741744041442871e-02,3.582220077514648438e-01,0.000000000000000000e+00
9.944245815277099609e-01,1.229637488722801208e-02,8.618913590908050537e-02,2.409869804978370667e-03
9.858781099319458008e-01,6.330208480358123779e-02,2.642023861408233643e-01,1.873819157481193542e-03
9.581928849220275879e-01,3.077709674835205078e-02,2.572489678859710693e-01,3.733951598405838013e-03
9.899951219558715820e-01,2.837570570409297943e-02,2.965089380741119385e-01,7.335413247346878052e-04
9.729868173599243164e-01,4.147006943821907043e-02,2.566430866718292236e-01,0.000000000000000000e+00
9.722933769226074219e-01,5.525281652808189392e-02,3.807768821716308594e-01,6.988070905208587646e-03
9.725725054740905762e-01,1.284036412835121155e-02,3.347831070423126221e-01,4.667561501264572144e-03
9.672296643257141113e-01,4.407093673944473267e-02,3.768337965011596680e-01,4.796728491783142090e-03
9.907608628273010254e-01,1.817122660577297211e-02,1.797412037849426270e-01,3.819081932306289673e-03
9.691396355628967285e-01,3.420016169548034668e-02,3.299010097980499268e-01,3.849267959594726562e-03
9.947075843811035156e-01,1.775163412094116211e-02,1.163495182991027832e-01,2.230172976851463318e-03
9.848986268043518066e-01,5.284740030765533447e-02,2.077584266662597656e-01,2.556947991251945496e-03
9.814555048942565918e-01,4.845983535051345825e-02,1.887458711862564087e-01,0.000000000000000000e+00
9.741466641426086426e-01,2.217400446534156799e-02,2.594414949417114258e-01,1.928616315126419067e-03
9.575803875923156738e-01,6.655155122280120850e-02,3.205685317516326904e-01,0.000000000000000000e+00
9.898974895477294922e-01,5.372558161616325378e-02,2.496302425861358643e-01,0.000000000000000000e+00
9.611662030220031738e-01,9.276878833770751953e-02,2.458154112100601196e-01,5.043728277087211609e-03
9.840159416198730469e-01,3.909633308649063110e-02,2.204659283161163330e-01,0.000000000000000000e+00
9.445842504501342773e-01,8.718124777078628540e-02,3.088196814060211182e-01,0.000000000000000000e+00
9.607471227645874023e-01,8.487500995397567749e-02,4.375000894069671631e-01,1.158676669001579285e-02
9.826969504356384277e-01,2.829069457948207855e-02,3.525792956352233887e-01,6.639212369918823242e-03
9.632471203804016113e-01,4.865165427327156067e-02,4.085119962692260742e-01,3.920383751392364502e-04
9.783631563186645508e-01,2.046116814017295837e-02,2.567010521888732910e-01,0.000000000000000000e+00
9.750232696533203125e-01,4.678461700677871704e-02,2.713465988636016846e-01,4.077292978763580322e-04
9.818638563156127930e-01,3.022622317075729370e-02,2.364898920059204102e-01,3.232080489397048950e-03
9.903354644775390625e-01,2.393605001270771027e-02,1.321113258600234985e-01,2.382262144237756729e-03
9.839950799942016602e-01,2.529498375952243805e-02,1.793567985296249390e-01,2.341177314519882202e-04
9.796323180198669434e-01,3.111146204173564911e-02,2.692625224590301514e-01,3.574681468307971954e-03
9.726322889328002930e-01,3.082525357604026794e-02,2.940480411052703857e-01,4.257010295987129211e-03
9.529343843460083008e-01,7.826728373765945435e-02,4.173692464828491211e-01,3.025535494089126587e-03
