9.899959564208984375e-01,3.139910474419593811e-02,1.537363082170486450e-01,1.940190792083740234e-03
9.897646903991699219e-01,2.408590912818908691e-02,1.590792387723922729e-01,1.595860347151756287e-03
9.861694574356079102e-01,1.990551501512527466e-02,1.332865953445434570e-01,8.665034547448158264e-03
9.846354722976684570e-01,4.227567464113235474e-02,2.729777991771697998e-01,0.000000000000000000e+00
9.958006739616394043e-01,2.420683763921260834e-02,8.029715716838836670e-02,0.000000000000000000e+00
9.958657026290893555e-01,1.748547330498695374e-02,1.175307631492614746e-01,5.274935625493526459e-03
9.894543886184692383e-01,3.660907596349716187e-02,1.220995411276817322e-01,0.000000000000000000e+00
9.856836199760437012e-01,1.007792539894580841e-02,1.498791426420211792e-01,0.000000000000000000e+00
9.864367842674255371e-01,1.091816462576389313e-02,1.128405854105949402e-01,2.864092588424682617e-03
9.879586696624755859e-01,2.204113081097602844e-02,8.521826565265655518e-02,3.060368821024894714e-03
9.804465174674987793e-01,1.673222705721855164e-02,1.939441561698913574e-01,0.000000000000000000e+00
9.660580754280090332e-01,3.808784857392311096e-02,2.146002501249313354e-01,1.070840284228324890e-02
9.881045222282409668e-01,5.884550139307975769e-02,1.484977304935455322e-01,4.511326551437377930e-05
9.897751808166503906e-01,1.881454326212406158e-02,1.057975143194198608e-01,1.311115920543670654e-04
9.781063795089721680e-01,3.430866077542304993e-02,2.186360657215118408e-01,0.000000000000000000e+00
9.909417033195495605e-01,1.137971132993698120e-02,1.220547631382942200e-01,7.288530468940734863e-04
9.650628566741943359e-01,9.754377603530883789e-02,2.271731197834014893e-01,0.000000000000000000e+00
9.914461374282836914e-01,6.358688697218894958e-03,1.207090765237808228e-01,3.026677295565605164e-03
9.901779294013977051e-01,3.248831629753112793e-02,1.738040447235107422e-01,0.000000000000000000e+00
9.923992753028869629e-01,2.487473376095294952e-02,1.592979878187179565e-01,3.659902140498161316e-04
9.744748473167419434e-01,2.069318294525146484e-02,1.750273853540420532e-01,0.000000000000000000e+00
9.787521958351135254e-01,2.856978774070739746e-02,3.289957642555236816e-01,1.139201223850250244e-03
9.842393398284912109e-01,1.496047526597976685e-02,1.109124571084976196e-01,9.484179317951202393e-04
9.933725595474243164e-01,5.162248760461807251e-02,1.698511838912963867e-01,0.000000000000000000e+00
9.916762113571166992e-01,1.520345360040664673e-02,1.686016172170639038e-01,0.000000000000000000e+00
9.938836693763732910e-01,1.514453068375587463e-02,9.819929301738739014e-02,3.541706129908561707e-03
9.816086888313293457e-01,2.396981790661811829e-02,1.840457320213317871e-01,8.031114935874938965e-03
9.900409579277038574e-01,3.493573889136314392e-02,1.049678623676300049e-01,0.000000000000000000e+00
9.637033939361572266e-01,3.323063999414443970e-02,1.176027059555053711e-01,0.000000000000000000e+00
9.942411184310913086e-01,4.155086725950241089e-02,1.959942430257797241e-01,1.652174815535545349e-02
9.909476637840270996e-01,4.627573490142822266e-02,1.829407215118408203e-01,1.130606979131698608e-04
9.965059757232666016e-01,1.552796363830566406e-02,1.105650439858436584e-01,0.000000000000000000e+00
9.939026832580566406e-01,1.613284461200237274e-02,1.305536031723022461e-01,0.000000000000000000e+00
9.934199452400207520e-01,2.238762192428112030e-02,9.819637984037399292e-02,0.000000000000000000e+00
9.931955337524414062e-01,1.648259162902832031e-02,8.048386126756668091e-02,7.517626509070396423e-04
9.756522178649902344e-01,2.714512124657630920e-02,2.054047733545303345e-01,7.943473756313323975e-04
9.839486479759216309e-01,6.032884865999221802e-02,2.152733504772186279e-01,1.918591558933258057e-03
9.881792068481445312e-01,3.474395722150802612e-03,1.083649098873138428e-01,3.093216568231582642e-03
9.910429716110229492e-01,2.173325046896934509e-02,1.460613608360290527e-01,1.517403870820999146e-04
9.841832518577575684e-01,2.498427219688892365e-02,1.303076297044754028e-01,1.594869419932365417e-03
9.897921085357666016e-01,3.533712401986122131e-02,2.159706354141235352e-01,9.010149165987968445e-03
9.901483654975891113e-01,2.669982239603996277e-02,1.435653567314147949e-01,0.000000000000000000e+00
9.770847558975219727e-01,2.993684262037277222e-03,2.253889888525009155e-01,0.000000000000000000e+00
9.610605239868164062e-01,3.789811208844184875e-02,8.384861052036285400e-02,1.847140491008758545e-03
9.914517998695373535e-01,3.505084663629531860e-02,1.630678325891494751e-01,0.000000000000000000e+00
9.863209128379821777e-01,7.623493671417236328e-03,1.898067593574523926e-01,0.000000000000000000e+00
9.935047626495361328e-01,1.527799293398857117e-03,1.275156885385513306e-01,2.450156956911087036e-03
9.866315722465515137e-01,4.348233342170715332e-02,1.688857376575469971e-01,0.000000000000000000e+00
9.855870008468627930e-01,4.292825236916542053e-02,2.145982235670089722e-01,0.000000000000000000e+00
9.688684344291687012e-01,1.031124219298362732e-02,2.680241763591766357e-01,2.579867839813232422e-03
9.849444031715393066e-01,8.402146399021148682e-03,2.026760876178741455e-01,0.000000000000000000e+00
9.933958649635314941e-01,1.283207908272743225e-02,6.288991123437881470e-02,5.739927291870117188e-05
9.873329997062683105e-01,2.572511881589889526e-02,1.794837266206741333e-01,1.201793551445007324e-03
9.888262748718261719e-01,4.454081505537033081e-02,1.535837203264236450e-01,3.386888653039932251e-03
9.876462221145629883e-01,3.119863197207450867e-02,3.387420773506164551e-01,2.771817147731781006e-03
9.844065904617309570e-01,1.274350471794605255e-02,8.771175146102905273e-02,2.290280535817146301e-03
9.888874888420104980e-01,4.545491933822631836e-02,7.393072545528411865e-02,4.727546125650405884e-03
9.940634369850158691e-01,1.375888846814632416e-02,1.426126509904861450e-01,3.611438907682895660e-03
9.868497848510742188e-01,1.786873303353786469e-02,1.348337233066558838e-01,0.000000000000000000e+00
9.927315115928649902e-01,1.114309392869472504e-02,1.323869526386260986e-01,0.000000000000000000e+00
9.927470088005065918e-01,7.429684512317180634e-03,1.491629332304000854e-01,0.000000000000000000e+00
9.885432720184326172e-01,6.543093174695968628e-02,1.855103969573974609e-01,0.000000000000000000e+00
9.870953559875488281e-01,5.055308341979980469e-03,1.403879225254058838e-01,0.000000000000000000e+00
9.846333265304565430e-01,1.621689461171627045e-02,1.506884098052978516e-01,0.000000000000000000e+00
9.901971817016601562e-01,1.601787656545639038e-02,1.319447606801986694e-01,0.000000000000000000e+00
9.981302618980407715e-01,1.805789023637771606e-02,1.029849946498870850e-01,7.173449266701936722e-04
9.848353862762451172e-01,2.008912712335586548e-02,7.718333601951599121e-02,1.371137797832489014e-03
9.773668646812438965e-01,4.323873296380043030e-02,2.015807628631591797e-01,0.000000000000000000e+00
9.922111034393310547e-01,1.152599230408668518e-02,1.948297470808029175e-01,0.000000000000000000e+00
9.848377704620361328e-01,1.182277873158454895e-02,1.267486512660980225e-01,1.248506829142570496e-03
9.851304292678833008e-01,2.663754113018512726e-02,1.146633327007293701e-01,0.000000000000000000e+00
9.942820072174072266e-01,8.599857799708843231e-03,9.153302758932113647e-02,5.973782390356063843e-04
9.812994599342346191e-01,2.301581948995590210e-02,2.725468575954437256e-01,0.000000000000000000e+00
9.954297542572021484e-01,1.160534843802452087e-02,1.011463850736618042e-01,0.000000000000000000e+00
9.784843325614929199e-01,6.533456593751907349e-02,3.922149240970611572e-01,2.850955352187156677e-03
9.956690073013305664e-01,0.000000000000000000e+00,9.998662024736404419e-02,8.170846849679946899e-04
9.820027351379394531e-01,6.630433723330497742e-03,7.221567630767822266e-02,0.000000000000000000e+00
9.822642207145690918e-01,2.006004005670547485e-02,1.814621388912200928e-01,7.419530302286148071e-04
9.957542419433593750e-01,5.958298221230506897e-03,9.932759404182434082e-02,0.000000000000000000e+00
9.565337896347045898e-01,6.471593677997589111e-02,2.760978937149047852e-01,2.150170505046844482e-03
9.786726832389831543e-01,2.721700444817543030e-02,9.501722455024719238e-02,0.000000000000000000e+00
9.914426207542419434e-01,3.170890733599662781e-02,1.931362450122833252e-01,2.898549661040306091e-03
9.893308877944946289e-01,1.497830450534820557e-02,1.424499750137329102e-01,5.271453410387039185e-04
9.782198667526245117e-01,2.331879734992980957e-02,1.795075684785842896e-01,3.782659769058227539e-04
9.886026382446289062e-01,1.149311847984790802e-02,1.835038065910339355e-01,0.000000000000000000e+00
9.950061440467834473e-01,1.643585041165351868e-02,1.289751380681991577e-01,0.000000000000000000e+00
9.671548604965209961e-01,3.250565007328987122e-02,1.059123426675796509e-01,0.000000000000000000e+00
9.906399250030517578e-01,3.101301193237304688e-02,1.386825293302536011e-01,3.059282898902893066e-04
9.896267652511596680e-01,1.630909182131290436e-02,1.447895765304565430e-01,0.000000000000000000e+00
9.815665483474731445e-01,3.976424783468246460e-02,1.496132761240005493e-01,2.361992374062538147e-04
9.830763339996337891e-01,4.747294634580612183e-02,2.493261098861694336e-01,2.204976975917816162e-03
9.902014136314392090e-01,1.056191511452198029e-03,1.027608960866928101e-01,1.553223468363285065e-03
9.928984642028808594e-01,1.093988865613937378e-02,1.904370933771133423e-01,0.000000000000000000e+00
9.889296889305114746e-01,2.459884621202945709e-02,2.307018637657165527e-01,1.652609556913375854e-03
9.816281199455261230e-01,1.299700513482093811e-02,2.315134108066558838e-01,0.000000000000000000e+00
9.826708436012268066e-01,2.179698646068572998e-02,1.740823686122894287e-01,2.473017200827598572e-03
9.859400987625122070e-01,5.245186015963554382e-02,1.803642660379409790e-01,5.051538348197937012e-03
9.426128864288330078e-01,9.517219662666320801e-02,2.492777854204177856e-01,0.000000000000000000e+00
9.669244289398193359e-01,4.493708536028862000e-02,2.435545027256011963e-01,7.000114768743515015e-03
9.933295249938964844e-01,2.663053944706916809e-02,1.516469717025756836e-01,3.835417330265045166e-03
9.820969700813293457e-01,2.276297099888324738e-02,1.529375910758972168e-01,0.000000000000000000e+00
9.659210443496704102e-01,4.847162961959838867e-02,2.410983145236968994e-01,0.000000000000000000e+00
9.894807338714599609e-01,1.302886754274368286e-02,2.062352299690246582e-01,2.522816881537437439e-03
9.901953339576721191e-01,3.010624460875988007e-02,2.238668948411941528e-01,0.000000000000000000e+00
9.871576428413391113e-01,5.218965932726860046e-03,1.146964579820632935e-01,0.000000000000000000e+00
9.838908314704895020e-01,3.096719086170196533e-02,2.282843738794326782e-01,0.000000000000000000e+00
9.823618531227111816e-01,2.642145939171314240e-02,1.030481308698654175e-01,0.000000000000000000e+00
9.804642796516418457e-01,4.213649779558181763e-03,1.289552003145217896e-01,0.000000000000000000e+00
9.952889680862426758e-01,1.001666020601987839e-02,1.220586523413658142e-01,1.786759123206138611e-03
9.946482777595520020e-01,2.186640538275241852e-02,1.589457094669342041e-01,0.000000000000000000e+00
9.844478368759155273e-01,2.341250330209732056e-02,1.174970343708992004e-01,0.000000000000000000e+00
9.957192540168762207e-01,1.199599821120500565e-02,1.088445931673049927e-01,0.000000000000000000e+00
9.867129325866699219e-01,1.921335607767105103e-02,1.673406511545181274e-01,6.474640220403671265e-03
9.884732365608215332e-01,8.545368909835815430e-03,1.518795937299728394e-01,1.166088506579399109e-03
9.922335147857666016e-01,2.476698905229568481e-02,2.043526768684387207e-01,0.000000000000000000e+00
9.898007512092590332e-01,2.592005208134651184e-02,1.007238626480102539e-01,0.000000000000000000e+00
9.946858882904052734e-01,2.287523820996284485e-02,5.415916070342063904e-02,1.466440036892890930e-03
9.607690572738647461e-01,5.710520222783088684e-02,2.158667594194412231e-01,5.210973322391510010e-03
9.911543130874633789e-01,2.510435506701469421e-02,1.742065250873565674e-01,4.032207652926445007e-04
9.892826080322265625e-01,2.092852443456649780e-02,1.019825860857963562e-01,0.000000000000000000e+00
9.933357238769531250e-01,2.740196324884891510e-02,8.536946773529052734e-02,3.394670784473419189e-05
9.596295952796936035e-01,3.228571265935897827e-02,2.199210822582244873e-01,6.204470992088317871e-05
9.752437472343444824e-01,3.034086897969245911e-02,2.560076415538787842e-01,1.501860469579696655e-02
9.813808798789978027e-01,2.148216776549816132e-02,1.450628340244293213e-01,6.696002557873725891e-03
9.759096503257751465e-01,1.714760065078735352e-02,2.594836354255676270e-01,0.000000000000000000e+00
9.787160158157348633e-01,3.316998854279518127e-02,2.228614985942840576e-01,1.037593930959701538e-03
9.636144638061523438e-01,5.074441432952880859e-03,2.104376405477523804e-01,0.000000000000000000e+00
9.946876764297485352e-01,3.994994610548019409e-02,7.746337354183197021e-02,0.000000000000000000e+00
9.882999658584594727e-01,2.369995974004268646e-02,8.869729936122894287e-02,0.000000000000000000e+00
9.907789230346679688e-01,2.693286351859569550e-02,1.844915151596069336e-01,1.678049564361572266e-03
9.728683829307556152e-01,2.376220375299453735e-02,1.404435187578201294e-01,0.000000000000000000e+00
9.886922836303710938e-01,9.885376319289207458e-03,1.748343557119369507e-01,3.689341247081756592e-05
9.811043739318847656e-01,3.419222682714462280e-02,2.080026566982269287e-01,0.000000000000000000e+00
9.888705611228942871e-01,1.811439543962478638e-02,1.023380905389785767e-01,6.213597953319549561e-03
9.947229623794555664e-01,1.722316443920135498e-02,7.560966908931732178e-02,7.091944105923175812e-03
9.931619167327880859e-01,1.116885989904403687e-02,6.569968163967132568e-02,2.589189447462558746e-03
9.949721097946166992e-01,2.536094188690185547e-02,1.433106511831283569e-01,0.000000000000000000e+00
9.855802655220031738e-01,6.834303587675094604e-02,1.789190620183944702e-01,7.581025362014770508e-03
9.911783337593078613e-01,1.867247559130191803e-02,2.826684117317199707e-01,5.504919216036796570e-03
9.769221544265747070e-01,4.066196829080581665e-02,1.961592733860015869e-01,5.697146058082580566e-03
9.966787099838256836e-01,6.214617751538753510e-03,9.529633074998855591e-02,1.490595750510692596e-03
9.772372841835021973e-01,4.977004602551460266e-02,1.709526181221008301e-01,1.873210072517395020e-03
9.913516044616699219e-01,4.275601357221603394e-03,1.412721276283264160e-01,0.000000000000000000e+00
9.819439649581909180e-01,1.555201411247253418e-02,2.223065346479415894e-01,4.452217370271682739e-03
9.949548840522766113e-01,2.024332620203495026e-02,1.880234479904174805e-01,1.194377429783344269e-03
9.781107306480407715e-01,4.369418323040008545e-02,1.898242533206939697e-01,0.000000000000000000e+00
9.693300127983093262e-01,2.804467827081680298e-02,1.900955438613891602e-01,1.388313248753547668e-03
9.955908060073852539e-01,1.180663239210844040e-02,1.061847209930419922e-01,0.000000000000000000e+00
9.925179481506347656e-01,6.800586357712745667e-03,1.077105104923248291e-01,0.000000000000000000e+00
9.973937273025512695e-01,4.586851224303245544e-03,3.777131065726280212e-02,2.471767365932464600e-04
9.693511724472045898e-01,2.131229639053344727e-02,2.296925187110900879e-01,9.009305387735366821e-03
9.752689599990844727e-01,3.943789750337600708e-02,2.332378774881362915e-01,0.000000000000000000e+00
9.703286886215209961e-01,1.596288755536079407e-02,2.776699364185333252e-01,5.450975149869918823e-03
9.650097489356994629e-01,7.117239385843276978e-02,1.554615944623947144e-01,8.645646274089813232e-03
9.871064424514770508e-01,7.342630997300148010e-03,1.369185596704483032e-01,1.964475959539413452e-04
9.920951724052429199e-01,3.991909325122833252e-02,1.240374296903610229e-01,5.297586321830749512e-04
9.919358491897583008e-01,1.869785040616989136e-02,8.163283765316009521e-02,1.484180800616741180e-03
9.726993441581726074e-01,1.382079869508743286e-01,2.053689211606979370e-01,4.187151789665222168e-04
9.821589589118957520e-01,3.316592425107955933e-02,2.035221457481384277e-01,1.929640769958496094e-03
9.693463444709777832e-01,5.078442767262458801e-02,2.395203560590744019e-01,0.000000000000000000e+00
9.964700937271118164e-01,2.555041573941707611e-03,4.095365852117538452e-02,2.349392510950565338e-03
9.906595945358276367e-01,3.585455566644668579e-02,1.677511036396026611e-01,1.775758340954780579e-03
9.692299962043762207e-01,9.099233895540237427e-03,1.331657171249389648e-01,0.000000000000000000e+00
9.934331178665161133e-01,1.083401963114738464e-02,1.604337245225906372e-01,2.910848706960678101e-04
9.814172387123107910e-01,1.980780623853206635e-02,1.260076165199279785e-01,0.000000000000000000e+00
9.807286858558654785e-01,3.929329290986061096e-02,2.160697579383850098e-01,8.896134793758392334e-03
9.811964035034179688e-01,3.830593079328536987e-03,1.945445537567138672e-01,2.237176522612571716e-03
9.759219288825988770e-01,1.669415459036827087e-02,2.194973677396774292e-01,7.972531020641326904e-04
9.940261840820312500e-01,1.336750015616416931e-02,1.251760572195053101e-01,2.430181019008159637e-03
9.777138829231262207e-01,9.597036987543106079e-03,2.462242245674133301e-01,0.000000000000000000e+00
9.967041611671447754e-01,4.158556461334228516e-03,6.572990119457244873e-02,1.055113971233367920e-04
9.901918172836303711e-01,2.978813461959362030e-02,1.142558827996253967e-01,0.000000000000000000e+00
9.877128601074218750e-01,2.584371343255043030e-02,1.044082194566726685e-01,0.000000000000000000e+00
9.818069934844970703e-01,8.422110229730606079e-03,1.335372179746627808e-01,1.256631687283515930e-03
9.694405794143676758e-01,2.827179804444313049e-02,1.438727527856826782e-01,0.000000000000000000e+00
9.933493733406066895e-01,2.629572898149490356e-02,1.119567751884460449e-01,0.000000000000000000e+00
9.731993079185485840e-01,6.086236611008644104e-02,1.598486006259918213e-01,0.000000000000000000e+00
9.890398979187011719e-01,1.695849560201168060e-02,1.222566142678260803e-01,0.000000000000000000e+00
9.583835005760192871e-01,6.605537980794906616e-02,1.538558155298233032e-01,0.000000000000000000e+00
9.711045622825622559e-01,3.352973610162734985e-02,2.481664568185806274e-01,6.203476339578628540e-03
9.881848096847534180e-01,8.620340377092361450e-03,2.306786775588989258e-01,1.236371695995330811e-03
9.728968143463134766e-01,2.005511149764060974e-02,2.322227209806442261e-01,0.000000000000000000e+00
9.855490326881408691e-01,3.600582480430603027e-03,1.370970308780670166e-01,0.000000000000000000e+00
9.825059175491333008e-01,3.493011742830276489e-02,1.648579835891723633e-01,0.000000000000000000e+00
9.875120520591735840e-01,2.306981757283210754e-02,9.859175980091094971e-02,1.665292307734489441e-03
9.940565824508666992e-01,6.581965833902359009e-03,8.172419667243957520e-02,1.970660872757434845e-03
9.889667630195617676e-01,1.364540122449398041e-02,8.238420635461807251e-02,0.000000000000000000e+00
9.862831234931945801e-01,1.996419578790664673e-02,1.644066423177719116e-01,0.000000000000000000e+00
9.805064201354980469e-01,1.586319133639335632e-02,1.476210653781890869e-01,2.198126167058944702e-03
9.669454097747802734e-01,3.253101930022239685e-02,2.594696283340454102e-01,8.263401687145233154e-04
